Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
596,13:59:49:934,1.5151E-05,2.20188E-05,0.002085907,0.000222566,0.040134136,0.029290327,0.352608137,0.71055341,7.2981082181822843e-001,8.7857412331935034e+000
597,13:59:50:460,4.92179E-05,-3.70E-05,0.002080222,0.000254924,0.039814188,0.029087351,0.349898939,0.710020533,7.3057752614188753e-001,8.7882978363211635e+000
598,13:59:50:986,-2.58E-05,-1.92E-05,0.002088512,0.000293707,0.039192543,0.028570863,0.343646034,0.709113936,7.2898722612587041e-001,8.7681485241895079e+000
599,13:59:51:513,1.66647E-06,4.0822E-05,0.002036407,0.000256589,0.038366831,0.027886373,0.337231312,0.707328417,7.2683546247695530e-001,8.7896577740105553e+000
600,13:59:52:041,-6.01E-05,-1.20E-05,0.002125935,0.000295135,0.037441127,0.027383986,0.328746495,0.71089705,7.3138784854009076e-001,8.7803578020381021e+000
601,13:59:52:568,-1.70E-05,-2.75E-05,0.002000646,0.000254924,0.036164648,0.02640911,0.317605181,0.709788752,7.3024656928397058e-001,8.7822003140915541e+000
602,13:59:53:094,-4.04E-05,-6.63E-05,0.001910893,0.000178075,0.03512233,0.025745281,0.309510511,0.711394939,7.3301746087389330e-001,8.8123569784870863e+000
603,13:59:53:621,2.48504E-05,5.46271E-05,0.001843643,0.000239934,0.034844434,0.02533153,0.305691351,0.708364873,7.2698928030778953e-001,8.7730323778840482e+000
604,13:59:54:148,6.88542E-05,-3.06E-05,0.001874426,0.000295611,0.035018707,0.02555164,0.306674892,0.709619597,7.2965685043286521e-001,8.7574590103966639e+000
605,13:59:54:674,-1.37E-05,6.31004E-06,0.001907341,0.000189733,0.035025153,0.025628097,0.308198557,0.711686366,7.3170550307686844e-001,8.7993492604991879e+000
606,13:59:55:200,-4.73E-05,-1.42E-05,0.001896448,0.000174982,0.035315996,0.025753568,0.309320649,0.7107946,7.2923238134179957e-001,8.7586558108019812e+000
607,13:59:55:727,-4.09E-05,-1.18E-05,0.001923444,0.000280145,0.035905102,0.026282847,0.316231739,0.71041801,7.3200868932656471e-001,8.8074318957879356e+000
608,13:59:56:255,-1.37E-05,-4.32E-05,0.002021013,0.000130731,0.037471044,0.027313084,0.327950157,0.710905286,7.2891173452828895e-001,8.7520955811528918e+000
609,13:59:56:781,-2.32E-05,-2.61E-05,0.002034276,0.000321071,0.03842589,0.028051282,0.336715753,0.709890118,7.3000993941901227e-001,8.7627313939206584e+000
610,13:59:57:308,-5.06E-05,6.4386E-05,0.001944046,0.000167845,0.039280129,0.028475424,0.343756704,0.708309475,7.2493203639535142e-001,8.7514148847538635e+000
611,13:59:57:835,2.69796E-05,7.20027E-05,0.002059854,0.000289662,0.040098209,0.029218712,0.352285575,0.709501312,7.2867871912379278e-001,8.7855688332536843e+000
612,13:59:58:361,6.87099E-06,-0.000176702,0.002242474,0.000372231,0.041811753,0.030405775,0.366332481,0.705033568,7.2720641657167973e-001,8.7614714956079958e+000
613,13:59:58:888,-1.30E-05,-6.15E-05,0.002285114,0.000245645,0.042111617,0.030676461,0.369254613,0.708691372,7.2845602689525546e-001,8.7684739253986415e+000
614,13:59:59:414,4.37766E-05,3.21593E-06,0.002277534,0.000304891,0.041674784,0.030327195,0.365732126,0.707939528,7.2771090404650662e-001,8.7758613299250339e+000
615,13:59:59:942,-3.88E-05,7.7381E-06,0.002166438,0.000316788,0.04173297,0.030329569,0.365734932,0.70745452,7.2675318897024233e-001,8.7636929667984855e+000
616,14:00:00:467,-1.92E-05,-1.07E-06,0.002290326,0.000315598,0.042176296,0.030729182,0.370605805,0.708214453,7.2858893096019317e-001,8.7870639144839995e+000
617,14:00:00:995,-1.65E-05,-9.94E-05,0.002313779,0.000259207,0.042932148,0.031396749,0.377714075,0.709705623,7.3131091570752293e-001,8.7979309142662796e+000
618,14:00:01:522,0.000116645,8.79505E-05,0.002369452,0.000282762,0.043581571,0.031854088,0.382952404,0.712040481,7.3090728812127059e-001,8.7870261635261073e+000
619,14:00:02:048,3.00551E-05,7.31928E-05,0.002419205,0.000203294,0.043158008,0.031470422,0.378453962,0.711617948,7.2919080033991923e-001,8.7690322575939419e+000
620,14:00:02:575,4.18839E-05,-6.15E-05,0.002224471,0.000350339,0.041942992,0.030573877,0.368205317,0.707746722,7.2893885266138170e-001,8.7787088562615878e+000
621,14:00:03:101,-1.61E-05,3.92995E-06,0.002225182,0.000181644,0.040811729,0.029801983,0.358716012,0.710983731,7.3023081851851979e-001,8.7895322499092075e+000
622,14:00:03:628,-1.77E-05,-6.06E-05,0.002070038,0.00032464,0.040288639,0.029477453,0.354283712,0.709878048,7.3165670342696043e-001,8.7936380800169456e+000
623,14:00:04:154,4.18839E-05,5.11999E-06,0.002114566,0.00027039,0.039954272,0.029220371,0.351804419,0.710532349,7.3134535212606477e-001,8.8051764599281181e+000
624,14:00:04:681,3.26574E-05,1.67825E-05,0.002106986,0.000236365,0.03955203,0.028898165,0.346867054,0.711769281,7.3063669747891413e-001,8.7698925466537609e+000
625,14:00:05:209,-0.000108805,4.77245E-05,0.002058433,0.000223517,0.039208097,0.028686969,0.344138013,0.713029635,7.3165930621079833e-001,8.7772179784938498e+000
626,14:00:05:735,-1.51E-05,-4.65E-05,0.002068854,0.000218759,0.038881745,0.028289083,0.340684519,0.708316033,7.2756722089324055e-001,8.7620687572053715e+000
627,14:00:06:262,-2.77E-05,8.91406E-05,0.002056301,0.000196632,0.038650921,0.028137899,0.339179538,0.710392256,7.2800073657179143e-001,8.7754580059494653e+000
628,14:00:06:789,-8.02E-05,-7.20E-05,0.002070038,0.000303701,0.039281086,0.028635919,0.344556735,0.708141002,7.2900017413627383e-001,8.7715684169254100e+000
629,14:00:07:315,-9.86E-05,4.46302E-05,0.002170938,0.000222328,0.039706683,0.028944865,0.348325775,0.710578838,7.2896709294141826e-001,8.7724723093417101e+000
630,14:00:07:842,6.16128E-06,5.10568E-05,0.002131856,0.000304891,0.040333917,0.029556441,0.354162253,0.713284626,7.3279371426367734e-001,8.7807553344836275e+000
631,14:00:08:368,1.06561E-05,1.21821E-07,0.00225953,0.000216142,0.041279698,0.03014347,0.36261491,0.710827227,7.3022505106003344e-001,8.7843401846466822e+000
632,14:00:08:896,0.00011286,5.74833E-05,0.002240579,0.000307508,0.041731293,0.030476051,0.367510419,0.709922785,7.3029251677182816e-001,8.8065906756014769e+000
633,14:00:09:421,-1.68E-05,3.36815E-05,0.002190361,0.000241838,0.041994726,0.03061187,0.368695022,0.710021233,7.2894556827969392e-001,8.7795553166049967e+000
634,14:00:09:949,-4.26E-05,-5.59E-06,0.002342681,0.000320595,0.041968619,0.030608783,0.368967761,0.708628378,7.2932545946302640e-001,8.7915153525505332e+000
635,14:00:10:476,5.22934E-05,3.65377E-05,0.002174254,0.000227562,0.041442076,0.030250045,0.364205253,0.710782329,7.2993556806712190e-001,8.7882966102407210e+000
636,14:00:11:003,-3.77E-06,-2.73E-06,0.002199599,0.000388174,0.04082611,0.029829269,0.358278435,0.709861133,7.3064194525003523e-001,8.7757180594818607e+000
637,14:00:11:529,2.15384E-05,1.13082E-05,0.002118829,0.000276576,0.041003254,0.029932488,0.360036372,0.7103186,7.3000276131814723e-001,8.7806780922666317e+000
638,14:00:12:055,-7.28E-05,3.92995E-06,0.002160516,0.000229228,0.040683028,0.029687863,0.357420261,0.710198257,7.2973582588936980e-001,8.7854881114245789e+000
639,14:00:12:582,-2.26E-07,-8.67E-05,0.002157674,0.000239458,0.040017018,0.02926187,0.352107552,0.709693802,7.3123565209274688e-001,8.7989453685088641e+000
640,14:00:13:108,-1.41E-06,-5.37E-05,0.002177334,0.000215428,0.040115454,0.029112483,0.351487693,0.706538402,7.2571741066339701e-001,8.7619024169979198e+000
641,14:00:13:635,2.55602E-05,-3.22E-05,0.002096328,0.000210194,0.040238573,0.029473421,0.353776462,0.712249705,7.3246684894006286e-001,8.7919733742352530e+000
642,14:00:14:163,-2.70E-05,1.39264E-05,0.002108171,0.000307746,0.040200725,0.02936764,0.352612041,0.710895003,7.3052511921491836e-001,8.7712855276313473e+000
643,14:00:14:690,-6.43E-05,1.44024E-05,0.00224129,0.000155949,0.040528944,0.029523706,0.355312565,0.710566808,7.2845979110247250e-001,8.7668843297796766e+000
644,14:00:15:216,3.10014E-05,-3.06E-05,0.002158621,0.000217569,0.040520078,0.029571859,0.356110583,0.70976764,7.2980755282391907e-001,8.7884968854505630e+000
645,14:00:15:743,-9.36E-07,1.78788E-06,0.002177807,0.00042149,0.040642768,0.029657497,0.356244892,0.709104193,7.2971154830666340e-001,8.7652714792483373e+000
646,14:00:16:269,-8.75E-05,-3.94E-05,0.002195336,0.000345818,0.040990548,0.029859403,0.360071055,0.70728814,7.2844605236119486e-001,8.7842458800900687e+000
647,14:00:16:796,-2.62E-05,3.55856E-05,0.002150568,0.000264679,0.04073048,0.029662479,0.357028434,0.709671521,7.2826243420097403e-001,8.7656327703011776e+000
648,14:00:17:322,-2.91E-05,-9.10E-05,0.002102249,0.000334158,0.039700458,0.029025944,0.349323137,0.708556592,7.3112366432927356e-001,8.7989699736370106e+000
649,14:00:17:850,-2.29E-05,-1.82E-05,0.002064828,0.00033273,0.039536231,0.028774829,0.346552263,0.707726925,7.2780911403466797e-001,8.7654349880221787e+000
650,14:00:18:377,6.2703E-05,-6.30E-06,0.002139199,0.000182833,0.039739723,0.029108453,0.349589414,0.712666231,7.3247748919827227e-001,8.7969765794422408e+000
651,14:00:18:903,-4.72E-06,-5.59E-06,0.00204517,0.000198774,0.039993308,0.029217289,0.351059761,0.711434458,7.3055443925550378e-001,8.7779625561816097e+000
652,14:00:19:430,2.03556E-05,7.84294E-05,0.002062696,0.00035724,0.039436415,0.028717838,0.345897623,0.709015684,7.2820609546059512e-001,8.7710209342339276e+000
653,14:00:19:957,2.57967E-05,8.22378E-05,0.00204517,0.0002485,0.03894227,0.028455482,0.34131772,0.712857489,7.3070939944240765e-001,8.7647105187780738e+000
654,14:00:20:483,-1.25E-05,0.000136986,0.002122619,0.000189019,0.038756161,0.028204351,0.340043256,0.710992295,7.2773851427028213e-001,8.7739149070842739e+000
655,14:00:21:009,4.28302E-05,-7.26E-06,0.002128777,0.000277052,0.039148992,0.028502963,0.344149418,0.70762085,7.2806377323559823e-001,8.7907607533950465e+000
656,14:00:21:536,-5.53E-05,-5.11E-06,0.002163122,0.000241124,0.040177491,0.029240528,0.352082707,0.708934234,7.2778382135465147e-001,8.7631830911344295e+000
657,14:00:22:064,6.17567E-05,2.5019E-06,0.002225656,0.000307508,0.040741026,0.029665563,0.357034302,0.708774349,7.2814963309332548e-001,8.7635079471712984e+000
658,14:00:22:590,-6.36E-05,7.60491E-05,0.002099881,0.000227086,0.040395488,0.029615745,0.355063021,0.714385653,7.3314487522386362e-001,8.7896703968967103e+000
659,14:00:23:117,-3.29E-05,-7.96E-05,0.00216478,0.000237079,0.040250311,0.029388273,0.353957617,0.708974637,7.3013779839143622e-001,8.7939101802633157e+000
660,14:00:23:644,7.5807E-06,1.63065E-05,0.002212864,0.00031774,0.040871891,0.029848251,0.357976367,0.711172406,7.3028797610353346e-001,8.7584976866994104e+000
661,14:00:24:171,1.42047E-05,-4.39E-05,0.002143462,0.000257779,0.041415026,0.030092203,0.363314489,0.706784487,7.2660110668946587e-001,8.7725284165019488e+000
662,14:00:24:697,-3.88E-05,3.62996E-05,0.002319938,0.000337727,0.042028019,0.030688572,0.368873658,0.710484923,7.3019316009327750e-001,8.7768508335533966e+000
663,14:00:25:223,-5.13E-05,-6.20E-05,0.00236424,0.000328923,0.042866462,0.031187165,0.375411591,0.707526964,7.2754232517287420e-001,8.7576994526416136e+000
664,14:00:25:750,-3.36E-05,3.39195E-05,0.002237974,0.000301084,0.042813485,0.031269615,0.375820187,0.710962271,7.3036837841153690e-001,8.7780798775535960e+000
665,14:00:26:278,-0.000127965,-4.77E-05,0.002318043,0.0002899,0.042371076,0.030952684,0.372322789,0.709720606,7.3051446945390019e-001,8.7871922340472963e+000
666,14:00:26:804,0.000117119,-1.07E-06,0.002294116,0.000266107,0.041954009,0.030581,0.368478785,0.709155002,7.2891722654923008e-001,8.7829218411198902e+000
667,14:00:27:331,-3.19E-05,8.92814E-06,0.0022908,0.000182833,0.041626897,0.030355445,0.365716132,0.710255935,7.2922670027014025e-001,8.7855726876693510e+000
668,14:00:27:857,1.39681E-05,3.69194E-06,0.002133988,0.000204246,0.041481814,0.030188804,0.362760399,0.710202911,7.2775997970458550e-001,8.7450466147360792e+000
669,14:00:28:384,-6.08E-05,-0.000100312,0.002282508,0.000290852,0.041722194,0.030447798,0.366002935,0.708843937,7.2977460248267978e-001,8.7723798361245109e+000
670,14:00:28:911,-1.49E-05,-2.15E-05,0.002205521,0.000245645,0.04224002,0.030649864,0.370876454,0.705974276,7.2561196305785258e-001,8.7802148675424938e+000
671,14:00:29:437,-1.47E-05,4.1536E-05,0.002304303,0.000188781,0.042301593,0.030845796,0.370993792,0.711255983,7.2918757635065545e-001,8.7702085977657216e+000
672,14:00:29:963,-1.18E-05,-1.08E-05,0.002280613,0.000258255,0.042787596,0.031108999,0.375681626,0.707444444,7.2705647540473728e-001,8.7801526607319929e+000
673,14:00:30:490,1.11293E-05,-4.70E-05,0.002242948,0.000226135,0.04312156,0.031401739,0.37766612,0.709318305,7.2821436365104542e-001,8.7581738753116536e+000
674,14:00:31:018,-1.09E-05,5.48651E-05,0.002245554,0.000363902,0.042945814,0.031330447,0.376618075,0.71019992,7.2953437391428100e-001,8.7696109064171033e+000
675,14:00:31:545,-0.00011803,-3.39E-05,0.002242474,0.000275148,0.042472913,0.030990929,0.372602117,0.709813532,7.2966336866303083e-001,8.7726997845820147e+000
676,14:00:32:071,-7.62E-05,-7.56E-05,0.002291984,0.000288711,0.042841291,0.031154615,0.375796529,0.706812381,7.2720999006413622e-001,8.7718301014143982e+000
677,14:00:32:598,4.40131E-05,1.29743E-05,0.002235842,0.000285617,0.042868859,0.031183839,0.375250275,0.708963412,7.2742404690873030e-001,8.7534467123752222e+000
678,14:00:33:125,-4.48E-06,-1.87E-05,0.002244369,0.000256114,0.042791192,0.031196194,0.374915795,0.710055738,7.2903307803947170e-001,8.7615179712798081e+000
679,14:00:33:651,5.253E-05,5.01047E-05,0.00229767,0.000317264,0.042684049,0.031131807,0.374237499,0.710458955,7.2935457983823737e-001,8.7676194567261678e+000
680,14:00:34:177,-1.87E-05,-4.40E-06,0.002237737,0.000173317,0.042711613,0.031111612,0.374472759,0.710152281,7.2841108705756519e-001,8.7674694549968937e+000
681,14:00:34:704,7.47688E-05,-3.63E-05,0.002350262,0.000107417,0.042955643,0.031336388,0.376846383,0.71119229,7.2950573677508523e-001,8.7729191493433341e+000
682,14:00:35:230,-1.23E-05,1.34503E-05,0.002282035,0.000309174,0.042944375,0.031262487,0.376977187,0.708279599,7.2797628821632032e-001,8.7782669177192520e+000
683,14:00:35:758,-6.24E-05,7.53351E-05,0.002328467,0.000211145,0.042540731,0.031139885,0.373690525,0.713684948,7.3200163858424439e-001,8.7842996181184745e+000
684,14:00:36:285,0.000102686,5.358E-06,0.002315674,0.000223042,0.042431937,0.030914203,0.373242881,0.708775934,7.2855977835625074e-001,8.7962724235127574e+000
685,14:00:36:812,-3.10E-05,-3.80E-05,0.002257398,0.000296087,0.0426608,0.031110424,0.374414997,0.709018702,7.2925083461433238e-001,8.7765581734605131e+000
686,14:00:37:338,3.9045E-05,5.74833E-05,0.002238684,0.000204722,0.042704901,0.03127413,0.375983271,0.713013976,7.3233116007585142e-001,8.8042182063301091e+000
687,14:00:37:865,-1.32E-05,-5.99E-05,0.0022375,0.000277766,0.043094944,0.031354686,0.377867263,0.707637238,7.2757225920982771e-001,8.7682504229743063e+000
688,14:00:38:391,5.30032E-05,-5.80E-05,0.002433232,0.000249214,0.043555423,0.031717862,0.382110914,0.708391119,7.2821845001059982e-001,8.7729814051466466e+000
689,14:00:38:917,3.17111E-05,4.22501E-05,0.002293879,8.48175E-05,0.043004073,0.031428356,0.377462754,0.71354773,7.3082279109580550e-001,8.7773722648534136e+000
690,14:00:39:444,1.46778E-05,4.43922E-05,0.002284404,0.000317264,0.0428854,0.031116601,0.376069188,0.706634867,7.2557563074131193e-001,8.7691658403987844e+000
691,14:00:39:972,8.2103E-05,-6.29E-05,0.002287483,0.000198536,0.042754278,0.031267952,0.375547868,0.711334611,7.3134089993404705e-001,8.7838664950727612e+000
692,14:00:40:499,3.24208E-05,-8.21E-06,0.002311647,0.000211383,0.042418279,0.030986178,0.372252193,0.711427868,7.3049115960426259e-001,8.7757495197051618e+000
693,14:00:41:025,-2.70E-05,-6.03E-05,0.002238684,0.000231607,0.042032331,0.030692847,0.368539159,0.71057425,7.3021995972150500e-001,8.7679924263809390e+000
694,14:00:41:552,6.43591E-05,2.39229E-05,0.002157911,0.00023589,0.041682207,0.030324821,0.364387981,0.710078998,7.2752436225187822e-001,8.7420511007161235e+000
695,14:00:42:078,-1.84E-05,-2.13E-05,0.00227398,0.000270627,0.041820613,0.030631104,0.367016848,0.712555579,7.3244033587574253e-001,8.7759795707681842e+000
696,14:00:42:605,7.9264E-05,-3.53E-05,0.002288431,0.000315598,0.04216863,0.030875486,0.370772351,0.711041565,7.3219087461842036e-001,8.7926108432919605e+000
697,14:00:43:131,-4.71E-05,4.106E-05,0.002148673,0.000258969,0.042360773,0.030811357,0.371588636,0.70873113,7.2735586418520282e-001,8.7719984914175519e+000
698,14:00:43:658,-1.65E-06,3.17773E-05,0.002296485,0.00020377,0.043469307,0.03168577,0.381335746,0.710670016,7.2892283051781392e-001,8.7725287822010305e+000
699,14:00:44:184,-3.85E-05,5.17708E-05,0.002337232,0.000275148,0.04247483,0.030926317,0.373038823,0.709032783,7.2810925807369353e-001,8.7825853707502528e+000
700,14:00:44:712,6.05738E-05,2.96352E-05,0.002267821,0.000251117,0.042504305,0.031071462,0.372440926,0.71263241,7.3101917219249424e-001,8.7624282630333763e+000
701,14:00:45:239,-9.22E-06,5.05807E-05,0.002228025,0.000173079,0.042621255,0.031083103,0.374044537,0.711391625,7.2928643449633668e-001,8.7760094629661722e+000
702,14:00:45:766,-7.31E-05,8.55702E-05,0.002399304,0.000268962,0.043032364,0.031395323,0.377498009,0.71141203,7.2957466789164616e-001,8.7724208522527931e+000
703,14:00:46:292,6.41225E-05,-9.06E-05,0.002294116,0.000228038,0.042680454,0.031063622,0.374469942,0.707674522,7.2781846025188901e-001,8.7738041034567846e+000
704,14:00:46:819,-4.52E-05,-1.39E-05,0.00237419,0.000234224,0.042772974,0.031090705,0.375705,0.707304845,7.2687733184666448e-001,8.7837006086469085e+000
705,14:00:47:345,6.67249E-05,1.65445E-05,0.002232288,0.000272531,0.042851839,0.031301694,0.376381357,0.710875115,7.3046326343405410e-001,8.7833186633589282e+000
706,14:00:47:871,-4.48E-06,-8.15E-05,0.002308804,0.000221852,0.043441483,0.031671507,0.380803623,0.709441623,7.2906137974715934e-001,8.7658983859052206e+000
707,14:00:48:398,-9.89E-05,-3.21E-06,0.002354526,0.000290614,0.044092434,0.03215109,0.386651542,0.709848074,7.2917476272658011e-001,8.7691131242919624e+000
708,14:00:48:926,2.47059E-07,-2.34E-05,0.002355237,0.000317978,0.044392498,0.032412497,0.390494017,0.709182766,7.3013455619186118e-001,8.7963965870284131e+000
709,14:00:49:453,1.63338E-05,0.000104851,0.002515766,0.00040626,0.044648943,0.032595927,0.392137052,0.710531901,7.3004922897218116e-001,8.7826726164458808e+000
710,14:00:49:979,-2.10E-05,-8.68E-06,0.002454042,0.000281335,0.044887919,0.032890695,0.39511875,0.712012868,7.3272932847117067e-001,8.8023405583130518e+000
711,14:00:50:506,-4.19E-05,4.0822E-05,0.002472725,0.000239458,0.044588188,0.032575703,0.391221266,0.712070758,7.3059041364467325e-001,8.7741010752181978e+000
712,14:00:51:032,7.47688E-05,8.58082E-05,0.002439853,0.000312981,0.045023644,0.032669554,0.394472871,0.707652788,7.2560884280437943e-001,8.7614603378438769e+000
713,14:00:51:559,-4.61E-05,-8.15E-05,0.002329651,0.000237317,0.044808654,0.032601875,0.393172804,0.70760088,7.2757987118811152e-001,8.7744836098009156e+000
714,14:00:52:085,2.83991E-05,-6.18E-05,0.002385325,0.000355812,0.044916984,0.032681904,0.394235616,0.706739149,7.2760682913497077e-001,8.7769831973733154e+000
715,14:00:52:612,1.20755E-05,-5.83E-06,0.002449076,0.000265155,0.044350964,0.032369202,0.390074925,0.709639622,7.2984212804406723e-001,8.7951848506509158e+000
716,14:00:53:140,1.32584E-05,-6.01E-05,0.00236424,0.000222566,0.043826052,0.032075226,0.385852923,0.710906662,7.3187577776835011e-001,8.8041907469176266e+000
717,14:00:53:666,-7.78E-05,6.17677E-05,0.00232823,0.000281335,0.043282708,0.031618736,0.379548828,0.712050377,7.3051659777092404e-001,8.7690638553263316e+000
718,14:00:54:193,8.32859E-05,6.01015E-05,0.002258346,0.000300608,0.04290314,0.031356587,0.376953506,0.711478675,7.3086927453480210e-001,8.7861518561027889e+000
