Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
341,15:06:03:618,-0.000107065,4.16794E-05,0.004272703,0.000286947,0.08057873,0.058559661,0.707070183,0.708762258,0.72673844,8.774898535
342,15:06:04:146,2.45858E-06,-2.52E-05,0.004278151,0.000303841,0.080113574,0.058343507,0.703211639,0.70957131,0.728259946,8.77768408
343,15:06:04:673,-6.05E-05,-6.87E-06,0.004289048,6.71162E-05,0.079228771,0.057803204,0.696491003,0.711607138,0.729573393,8.790884813
344,15:06:05:199,8.17113E-05,0.00010404,0.004268438,0.000330253,0.078560122,0.057270169,0.690735853,0.71046092,0.728997968,8.792448861
345,15:06:05:726,5.78165E-05,-3.26E-05,0.004214191,0.000212951,0.078937724,0.057511372,0.69317541,0.710099415,0.728566383,8.7812946
346,15:06:06:253,-6.53E-06,3.43012E-05,0.004212296,0.000252922,0.078711293,0.057286296,0.690305278,0.710089868,0.727802756,8.770092011
347,15:06:06:779,4.74071E-05,9.99936E-05,0.004234089,8.63851E-05,0.078376256,0.05693494,0.687682838,0.709899953,0.726430971,8.774122087
348,15:06:07:305,-0.000111087,-5.76E-05,0.004179844,0.000111602,0.078478318,0.05696237,0.688954807,0.707852868,0.725835763,8.778919108
349,15:06:07:832,0.000111995,-6.85E-07,0.004188845,0.0001913,0.078323764,0.057066082,0.688196139,0.710240096,0.728592186,8.786556037
350,15:06:08:360,-9.69E-05,1.76407E-05,0.004093389,0.000167747,0.076011166,0.055368802,0.66773456,0.710388162,0.728429848,8.784690438
351,15:06:08:885,4.71705E-05,-7.54E-05,0.003996995,0.000318355,0.071825781,0.052359315,0.631959853,0.708750659,0.728976617,8.798509968
352,15:06:09:413,1.40504E-05,5.50081E-05,0.00375167,0.00015942,0.071014027,0.0517423,0.622892925,0.71141211,0.728620844,8.771406896
353,15:06:09:940,1.64161E-05,-9.87E-05,0.003996521,0.000228416,0.073905923,0.053828524,0.649215227,0.709075441,0.728338431,8.784346404
354,15:06:10:467,3.39223E-05,-1.66E-05,0.003968576,0.000249829,0.075701606,0.055000285,0.664240704,0.708272095,0.726540525,8.774459824
355,15:06:10:993,4.57511E-05,6.93056E-06,0.003870773,0.000103751,0.074458419,0.054225611,0.655242362,0.709843437,0.728267023,8.800111135
356,15:06:11:519,-2.17E-05,-9.73E-06,0.004032283,0.000230081,0.073525829,0.053607213,0.645537506,0.710666596,0.729093627,8.779737906
357,15:06:12:046,-1.95E-05,4.97718E-05,0.003985154,0.000220802,0.07353581,0.053582466,0.645311834,0.710926494,0.728658129,8.775477319
358,15:06:12:572,-4.34E-05,2.76369E-05,0.003968813,0.000168223,0.073456692,0.053538979,0.644833313,0.711105043,0.72885095,8.778414855
359,15:06:13:100,1.51231E-06,6.33386E-05,0.003938263,0.000179167,0.073323786,0.05338475,0.644056521,0.710341902,0.728068647,8.783732447
360,15:06:13:627,0.000110575,2.26388E-05,0.003897532,0.000229843,0.07229934,0.052592593,0.634107857,0.709647437,0.727428396,8.770589781
361,15:06:14:154,-6.83E-05,2.9065E-05,0.003887112,0.000167985,0.071470027,0.052165438,0.627817163,0.711873682,0.729892513,8.784342028
362,15:06:14:680,-4.72E-05,2.88454E-06,0.003841884,0.000360472,0.071674376,0.052267411,0.630213993,0.709619383,0.729234259,8.792737741
363,15:06:15:207,6.42042E-05,1.59747E-05,0.003991311,0.000190824,0.073396079,0.053486606,0.645096557,0.710340512,0.728739285,8.789250966
364,15:06:15:733,0.000169725,-1.64E-06,0.003907478,0.000213189,0.074630953,0.054413152,0.655775961,0.710546248,0.729096312,8.786916669
365,15:06:16:259,-0.000138052,-9.99E-05,0.004021862,0.000204386,0.076477508,0.055696062,0.671030225,0.709601998,0.728267217,8.774216666
366,15:06:16:786,2.02012E-05,5.97856E-06,0.004079889,0.000268388,0.076660058,0.055979917,0.674152798,0.711168738,0.730235779,8.794055391
367,15:06:17:314,-5.22E-05,1.50227E-05,0.004086994,0.000269815,0.076232615,0.055546835,0.668867999,0.710490912,0.728649218,8.774039785
368,15:06:17:840,-6.47E-05,-2.23E-05,0.004074678,0.000222944,0.076621303,0.055872711,0.67342931,0.710391202,0.729205961,8.789061044
369,15:06:18:367,-6.80E-05,3.33491E-05,0.004181028,0.000152997,0.077242048,0.056176812,0.677011273,0.710282633,0.727282794,8.764802248
370,15:06:18:894,0.000149377,-2.04E-05,0.004264174,0.000187018,0.078502736,0.057011457,0.688172208,0.708649674,0.726235289,8.766219363
371,15:06:19:421,6.75163E-05,-9.30E-05,0.004258015,0.000167509,0.079965891,0.0579742,0.70103439,0.707016609,0.72498661,8.766667678
372,15:06:19:947,3.36858E-05,0.000103088,0.004394711,0.000202007,0.082112189,0.059779936,0.720152484,0.711065407,0.728027555,8.770348184
373,15:06:20:473,4.92997E-05,-3.90E-05,0.004345906,0.000253874,0.082674672,0.060086817,0.725653612,0.708347549,0.726786272,8.77721787
374,15:06:21:000,-4.64E-06,-6.47E-05,0.004354435,0.000258633,0.081347128,0.059249738,0.714707542,0.709299942,0.728356845,8.785897643
375,15:06:21:526,-3.82E-05,5.00098E-05,0.004354908,0.000266722,0.080872584,0.058866983,0.709961971,0.70989879,0.727897884,8.778771966
376,15:06:22:054,-4.72E-05,-4.85E-05,0.004366754,0.000200579,0.08187031,0.059541529,0.718652642,0.708963428,0.72726644,8.777939651
377,15:06:22:581,8.33674E-05,6.38146E-05,0.004486168,0.000225323,0.083536953,0.060888905,0.733627165,0.711050523,0.728885875,8.782067593
378,15:06:23:108,1.2631E-05,-1.50E-05,0.004521473,0.000152283,0.084730016,0.061785498,0.743700055,0.711375696,0.729204372,8.777291536
379,15:06:23:634,-3.80E-07,0.000109039,0.004510574,0.000190587,0.084648021,0.061677634,0.743854033,0.711058258,0.728636453,8.787612821
380,15:06:24:161,-3.69E-06,-3.71E-05,0.004565785,0.000253874,0.084176734,0.061280539,0.74062947,0.708701333,0.727998535,8.798505635
381,15:06:24:687,-1.33E-06,-0.000137764,0.004490433,0.00020272,0.083598077,0.060904577,0.735583516,0.708757831,0.728540409,8.799048322
382,15:06:25:213,1.21578E-05,1.69267E-05,0.00430113,6.04554E-05,0.082835754,0.060178128,0.727508731,0.709135215,0.726475288,8.782544896
383,15:06:25:740,4.17293E-05,-2.76E-05,0.004455602,0.000147049,0.081866153,0.059635922,0.720065258,0.709805603,0.728456384,8.79564058
384,15:06:26:268,-2.26E-05,-6.64E-06,0.004342115,0.00024055,0.082289048,0.059996236,0.722798567,0.710615009,0.729091392,8.783654516
385,15:06:26:795,5.40313E-05,4.38215E-05,0.004333586,0.000271957,0.082377856,0.059933606,0.72348015,0.709353176,0.727545104,8.782459097
386,15:06:27:321,-6.17E-07,-5.11E-05,0.004324347,0.000199865,0.081220285,0.059261533,0.714323823,0.710560943,0.729639563,8.794894364
387,15:06:27:848,3.34492E-05,4.76297E-05,0.004305395,0.000211285,0.081493788,0.059219167,0.715202897,0.709065992,0.726670936,8.776164616
388,15:06:28:375,-6.99E-05,-2.83E-06,0.004544932,0.000238647,0.083269028,0.060640112,0.730995004,0.710038037,0.728243308,8.778714256
389,15:06:28:901,4.45682E-05,1.71647E-05,0.004464369,0.000144432,0.084238386,0.061186958,0.739318349,0.70887392,0.726354823,8.776501879
390,15:06:29:427,-2.75E-06,-1.88E-06,0.004553463,0.000146335,0.085662289,0.062428341,0.752997975,0.710545912,0.728772735,8.790308833
391,15:06:29:954,7.36674E-05,1.59747E-05,0.004700153,0.000196534,0.088296248,0.06435452,0.775723066,0.710728111,0.728847728,8.785459009
392,15:06:30:482,-3.22E-06,-0.000103258,0.005030818,0.000157279,0.091027423,0.066306394,0.799701994,0.709769433,0.728422182,8.785286547
393,15:06:31:008,-6.87E-05,1.93067E-05,0.004989805,0.000209382,0.093437625,0.06784599,0.820202742,0.70836415,0.726109963,8.778077796
394,15:06:31:535,-8.27E-05,-2.14E-05,0.004981508,0.000195345,0.094822471,0.069097956,0.832292332,0.710756596,0.728708661,8.77737442
395,15:06:32:062,-1.48E-05,6.93056E-06,0.005102655,0.000145622,0.095831613,0.069636439,0.840863887,0.709254727,0.726654146,8.774389383
396,15:06:32:588,0.000116253,5.11999E-05,0.005123993,0.000258395,0.096247559,0.069921904,0.844999991,0.708679343,0.726479769,8.779443338
397,15:06:33:115,-4.04E-05,7.45254E-05,0.005316061,0.000279809,0.098531691,0.07168013,0.864712047,0.709867398,0.727482995,8.775978942
398,15:06:33:641,-3.99E-05,0.000109277,0.005430371,0.000240312,0.100510123,0.073081312,0.882770454,0.709581988,0.727103994,8.782900909
399,15:06:34:169,6.06555E-05,4.28695E-05,0.005275036,0.000202482,0.100745292,0.073269884,0.88549932,0.709256987,0.727278493,8.789485871
400,15:06:34:694,-5.62E-05,9.07258E-06,0.005241364,0.000214378,0.099936615,0.072818049,0.87785552,0.710562616,0.728642343,8.784123017
401,15:06:35:222,2.51692E-05,-2.52E-05,0.005252746,0.000267674,0.09752031,0.070956529,0.856461577,0.709187702,0.727607703,8.78239182
402,15:06:35:749,1.28675E-05,1.76407E-05,0.00510384,0.000118263,0.095138168,0.069313993,0.835901448,0.710810144,0.728561362,8.786184012
403,15:06:36:276,8.76259E-05,-2.90E-05,0.005032715,0.00013444,0.094301439,0.068760913,0.829377345,0.710683586,0.729160811,8.794959637
404,15:06:36:802,8.00552E-05,-3.47E-05,0.005011853,0.00018226,0.094256229,0.068662146,0.828039476,0.710174293,0.72846269,8.78498411
405,15:06:37:328,-1.55E-05,-3.00E-05,0.005022284,0.00021533,0.09426704,0.068597275,0.828935278,0.708965057,0.727690984,8.793479445
406,15:06:37:855,4.14927E-05,2.35908E-05,0.00508511,0.000171791,0.095026532,0.069103041,0.833949147,0.709707475,0.727197343,8.775961104
407,15:06:38:381,-5.35E-06,-2.54E-05,0.005002133,0.0001913,0.09383811,0.068317263,0.823023655,0.710353568,0.728033234,8.770675939
408,15:06:38:908,1.51231E-06,-3.00E-05,0.004923903,0.000255302,0.092171511,0.067200161,0.810057491,0.710321239,0.729077345,8.788588572
409,15:06:39:436,-4.17E-06,-1.28E-05,0.004889531,0.000310503,0.090743807,0.065939663,0.797135966,0.707974419,0.726657445,8.78446688
410,15:06:39:962,3.06103E-05,-5.40E-05,0.004744472,0.000217947,0.089975096,0.065526402,0.790662198,0.709558908,0.728272657,8.78756714
411,15:06:40:489,-2.92E-05,-6.47E-05,0.004870094,0.000195821,0.089962081,0.0654517,0.789939882,0.709156889,0.727547642,8.780809363
412,15:06:41:016,5.97092E-05,5.74055E-06,0.004722431,0.000150142,0.089581025,0.065086244,0.78614729,0.709040557,0.726562838,8.775823767
413,15:06:41:542,-2.27E-06,7.47634E-05,0.004720772,0.000308599,0.08926146,0.064982335,0.784133611,0.709819514,0.727999918,8.78468281
414,15:06:42:069,-8.65E-05,3.95374E-05,0.004784527,0.000123021,0.089692479,0.065340986,0.787151835,0.711256251,0.728500161,8.776118597
415,15:06:42:595,9.08244E-06,-7.18E-05,0.004914184,0.000171554,0.09062999,0.065982232,0.796056247,0.709594032,0.728039712,8.783585311
416,15:06:43:123,-1.39E-05,9.73754E-05,0.004954009,0.000133489,0.092183057,0.067062633,0.80945942,0.710396461,0.727494137,8.780999975
417,15:06:43:648,-0.000109431,-2.16E-05,0.004911102,0.000263629,0.093031395,0.067663153,0.81725124,0.708788348,0.72731526,8.784682213
418,15:06:44:176,8.21845E-05,3.76333E-05,0.005066855,0.000226037,0.093556918,0.06799451,0.821747513,0.708835835,0.726771585,8.783396575
419,15:06:44:703,-2.90E-05,2.8827E-05,0.004904465,0.000281712,0.093238916,0.067844056,0.818837375,0.709439402,0.727636681,8.782141707
420,15:06:45:230,1.90183E-05,-3.35E-05,0.004990279,0.000269102,0.093695905,0.068189262,0.821974365,0.70963397,0.727772061,8.772788536
421,15:06:45:756,-6.59E-05,-1.78E-05,0.005060927,0.000271243,0.095483233,0.069510452,0.837368185,0.710074802,0.727985951,8.769792948
422,15:06:46:282,5.0246E-05,-9.35E-05,0.005109056,0.000187969,0.095538828,0.069669876,0.839384037,0.710531394,0.729231011,8.785789525
423,15:06:46:809,1.66526E-05,5.57221E-05,0.004999525,0.000285757,0.093162443,0.06778625,0.818053118,0.70961256,0.727613489,8.780932426
424,15:06:47:337,-3.94E-05,0.000138316,0.004791638,0.000158706,0.090891739,0.066433484,0.799142806,0.713423961,0.730907839,8.79224908
425,15:06:47:862,7.22479E-05,-8.30E-06,0.004780261,0.000233174,0.089378033,0.065006258,0.784949495,0.709054126,0.727318059,8.782353639
426,15:06:48:390,6.13652E-05,-1.76E-05,0.004733333,0.000244833,0.087810673,0.064139137,0.772443543,0.711368926,0.730425303,8.796693139
427,15:06:48:917,5.85263E-05,-5.64E-05,0.00466413,0.000148952,0.086912436,0.063224996,0.763783697,0.708998226,0.727456263,8.787967886
428,15:06:49:443,4.11454E-06,-2.95E-05,0.004609624,0.000130396,0.085394789,0.062346243,0.75086906,0.711616089,0.730094226,8.792914244
429,15:06:49:970,2.68252E-05,-3.69E-05,0.004511047,0.000143718,0.085103118,0.061942852,0.747569064,0.709671533,0.727856436,8.78427352
430,15:06:50:496,-6.29E-06,-1.69E-05,0.004487353,0.000167509,0.084385189,0.061470865,0.740521821,0.710630563,0.728455609,8.775495158
431,15:06:51:023,-5.50E-05,1.40706E-05,0.004468871,0.00013563,0.084262607,0.061316961,0.740069854,0.70993678,0.727688871,8.78289769
432,15:06:51:549,-5.81E-05,-3.28E-05,0.004498015,0.000172505,0.084582429,0.061535521,0.742663707,0.709391549,0.727521322,8.780354454
433,15:06:52:077,-9.97E-05,-2.35E-06,0.004454418,0.000115408,0.083562869,0.060821879,0.733012753,0.710525945,0.72785772,8.771991233
434,15:06:52:604,-1.22E-05,-3.04E-05,0.004373388,0.000199627,0.082019979,0.059760187,0.720776527,0.709998649,0.728605242,8.787816476
435,15:06:53:130,-8.93E-05,-5.09E-05,0.004309422,0.000173457,0.08028252,0.058419649,0.705789072,0.708907803,0.727675835,8.791316915
436,15:06:53:657,-2.21E-05,1.09766E-05,0.004120864,0.000183925,0.078089413,0.056758345,0.685797243,0.708824196,0.726837904,8.782205137
437,15:06:54:184,6.49139E-05,5.26455E-06,0.004067809,0.00013444,0.077318631,0.0563408,0.678405753,0.71115755,0.728683372,8.774156345
438,15:06:54:710,-3.26E-05,-2.42E-05,0.004099074,0.000103038,0.077241316,0.056132093,0.678078781,0.708987976,0.726710725,8.778705702
439,15:06:55:236,-3.11E-05,1.90687E-05,0.004013573,0.000178691,0.076663714,0.055795078,0.672806772,0.710075118,0.727789909,8.776078455
440,15:06:55:763,-0.000139234,1.12146E-05,0.003952472,0.000142291,0.075840909,0.055233556,0.666056291,0.7104246,0.72828183,8.782282579
441,15:06:56:291,-8.03E-05,-1.71E-05,0.004077757,0.000209144,0.074502037,0.054318656,0.65425993,0.710651272,0.729089542,8.781772374
442,15:06:56:817,-3.61E-05,6.35766E-05,0.0039951,0.000198438,0.073886927,0.053842463,0.648690419,0.711047509,0.728714332,8.779501955
443,15:06:57:344,8.50235E-05,6.45456E-06,0.00383407,0.000110888,0.072442327,0.052678526,0.635737773,0.709715777,0.727178829,8.775777971
444,15:06:57:871,-0.00013545,2.64469E-05,0.003700529,0.000224133,0.070716273,0.051546623,0.621137296,0.710616745,0.728921665,8.783512932
445,15:06:58:398,1.02653E-05,4.54876E-05,0.003611748,0.000190111,0.069917096,0.050937356,0.613986648,0.71065605,0.728539358,8.781638278
446,15:06:58:924,-7.18E-05,5.61982E-05,0.003768007,0.000253874,0.070128317,0.051124876,0.616452706,0.710498414,0.729018995,8.790353576
447,15:06:59:450,4.05464E-05,-5.73E-05,0.003725389,0.000171078,0.070368273,0.051290815,0.618018565,0.710239111,0.728891194,8.782630829
448,15:06:59:977,1.23944E-05,1.33566E-05,0.003821993,0.000218661,0.069779303,0.050929914,0.613150249,0.711311819,0.729871345,8.786992997
449,15:07:00:505,-0.000117473,-4.97E-06,0.003555406,0.000230795,0.068573256,0.050083757,0.602460557,0.711610074,0.730368657,8.785648926
450,15:07:01:031,5.0246E-05,0.000123796,0.00356819,0.000165368,0.067421104,0.049114647,0.592760156,0.710962674,0.728475856,8.791908116
451,15:07:01:558,-5.41E-05,2.62089E-05,0.003507352,9.85176E-05,0.065966254,0.047918812,0.579237008,0.708954071,0.726414015,8.780807928
452,15:07:02:085,0.000124297,3.26351E-05,0.003443442,0.000182735,0.065138786,0.047501817,0.571806594,0.711358188,0.729240123,8.77828135
453,15:07:02:611,-5.58E-06,-8.28E-05,0.003411962,0.000255777,0.064246128,0.046795166,0.564206796,0.708883043,0.72837333,8.781957981
454,15:07:03:138,2.09109E-05,1.24046E-05,0.003406281,5.59356E-05,0.06345179,0.046252995,0.557141313,0.711565541,0.72894704,8.780545177
455,15:07:03:664,-8.79E-05,-4.38E-05,0.003327704,0.000148239,0.062777916,0.045821191,0.551640599,0.711125198,0.729893471,8.787175972
456,15:07:04:192,1.0975E-05,-2.23E-05,0.003400127,0.000158231,0.060921925,0.044449939,0.535183569,0.711053746,0.729621371,8.784744847
457,15:07:04:717,-2.52E-05,-1.69E-05,0.003238956,0.000266484,0.059477462,0.043369903,0.522932769,0.709627017,0.729182133,8.792116418
458,15:07:05:245,-4.87E-06,1.88307E-05,0.003283921,0.000140388,0.060339134,0.043894939,0.53024512,0.709325083,0.727470491,8.787748287
459,15:07:05:772,-2.55E-05,9.90416E-05,0.003363678,0.000112078,0.062615391,0.045545547,0.548252222,0.71148119,0.727385811,8.75586999
460,15:07:06:298,8.50235E-05,2.9303E-05,0.003411962,0.000177501,0.064036703,0.046580322,0.561741709,0.709798094,0.727400383,8.772183518
461,15:07:06:825,1.99646E-05,-6.85E-05,0.003524633,8.54335E-05,0.065516676,0.047769701,0.575986999,0.71041779,0.729122786,8.791456365
462,15:07:07:351,0.000142989,-3.78E-06,0.003540019,0.000174884,0.066172438,0.048296593,0.581224716,0.711496085,0.729859655,8.783486517
463,15:07:07:878,-3.80E-07,-6.42E-05,0.003568663,0.000202007,0.065491948,0.047666797,0.57511908,0.708894503,0.727826836,8.78152352
464,15:07:08:404,5.53394E-06,4.45356E-05,0.003432554,0.000198438,0.064203513,0.046745104,0.563899921,0.710026048,0.728077038,8.783007262
465,15:07:08:931,-4.89E-05,-1.21E-05,0.003472793,0.000198914,0.064141773,0.046672769,0.562810018,0.709451476,0.727650119,8.774469285
466,15:07:09:459,-2.27E-06,0.000108801,0.003473977,4.78476E-05,0.063683788,0.046439992,0.560691791,0.711795631,0.72922785,8.804309687
467,15:07:09:985,6.79895E-05,0.000114989,0.003351134,0.000167985,0.063500028,0.04611295,0.556946416,0.709492306,0.726187861,8.770805827
468,15:07:10:512,-6.59E-05,4.09654E-05,0.0033251,0.000187494,0.062570102,0.045512293,0.548655498,0.709946581,0.727380837,8.768652832
469,15:07:11:039,-4.25E-05,-2.66E-05,0.003393974,9.49492E-05,0.062446837,0.04552258,0.548438566,0.710912637,0.728981351,8.782487448
470,15:07:11:565,3.39223E-05,-2.02E-05,0.003389003,0.000141339,0.061967243,0.045186509,0.545066701,0.710328982,0.72919993,8.796045723
471,15:07:12:092,5.09558E-05,-5.83E-05,0.003313267,0.000190824,0.0621454,0.045194162,0.545521258,0.708482514,0.727232622,8.778143816
472,15:07:12:618,-2.97E-05,4.71537E-05,0.003329124,9.82797E-05,0.062750544,0.045657997,0.549582355,0.711219434,0.727611167,8.758208553
473,15:07:13:146,-2.33E-05,5.16759E-05,0.0033109,0.000135154,0.062431582,0.04548837,0.5490247,0.71054275,0.72861152,8.79402193
474,15:07:13:671,2.28034E-05,-4.09E-05,0.003251026,0.000111126,0.062091417,0.045221187,0.544624691,0.710465645,0.728300135,8.771336166
475,15:07:14:199,-1.65E-05,5.09619E-05,0.003308534,0.000214616,0.061813075,0.044942599,0.543473109,0.708594379,0.7270727,8.792203101
476,15:07:14:726,3.67612E-05,5.69122E-05,0.003263095,0.000113743,0.061910123,0.045045895,0.543751096,0.710190788,0.727601447,8.782910938
477,15:07:15:252,2.99006E-05,-3.78E-05,0.003362258,0.000194393,0.063396769,0.046227378,0.558011619,0.709602532,0.729175623,8.801893719
478,15:07:15:779,0.000122405,-3.02E-05,0.003445336,0.000100897,0.064193102,0.046800196,0.564042998,0.710767091,0.729053359,8.786660609
479,15:07:16:305,-9.17E-05,-3.07E-05,0.00347729,-2.03E-07,0.065198648,0.047459149,0.572343116,0.710614062,0.727916161,8.778450698
480,15:07:16:832,-6.69E-05,4.02514E-05,0.003532444,0.000100897,0.06547619,0.047622528,0.574888895,0.709978141,0.727325883,8.780121394
481,15:07:17:358,-1.50E-05,8.66644E-05,0.003516111,0.000126352,0.065118187,0.047588834,0.57217127,0.713366263,0.730807115,8.786658475
482,15:07:17:885,-2.64E-05,-0.000105638,0.00354073,0.000147287,0.065265542,0.047510206,0.572876465,0.709143425,0.727952377,8.777625196
483,15:07:18:413,5.78165E-05,-5.68E-06,0.003689401,0.000180594,0.065885248,0.047995649,0.578542018,0.710186649,0.728473381,8.781055535
484,15:07:18:940,-1.17E-05,-4.52E-05,0.003540493,0.00022675,0.066132168,0.048040174,0.580424384,0.707755749,0.726426727,8.77673302
485,15:07:19:466,3.62881E-05,-3.88E-05,0.003522029,0.000166557,0.065618747,0.047723034,0.576994491,0.708320545,0.727277434,8.793134809
486,15:07:19:993,-4.51E-05,5.45321E-05,0.003474923,9.80418E-05,0.065190165,0.047516199,0.572781557,0.711391452,0.728886006,8.786318523
487,15:07:20:519,1.83086E-05,-4.54E-05,0.003466165,0.000167509,0.065555709,0.047567019,0.575204378,0.707384671,0.725596898,8.774283495
