Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
931,16:04:22:388,1.7683E-05,-2.25E-05,0.00432589,0.000303038,0.078140773,0.056978137,0.686601838,0.710074003,7.2917294050234949e-001,8.786729502
932,16:04:22:914,-6.16E-05,1.01294E-05,0.004278756,0.000350865,0.077797404,0.056641561,0.682469761,0.709565777,7.2806492882640572e-001,8.772397645
933,16:04:23:440,0.000173823,-6.29E-06,0.004283256,0.0001993,0.077952357,0.056821504,0.684081865,0.710926094,7.2892604751311518e-001,8.775640527
934,16:04:23:967,4.39412E-05,-9.51E-05,0.004247966,0.000182884,0.077921853,0.056743076,0.683596178,0.709774445,7.2820490794819492e-001,8.772842973
935,16:04:24:493,-4.55E-06,1.58414E-05,0.00425815,0.00039465,0.076755797,0.055937736,0.672778266,0.710349555,7.2877538800077213e-001,8.765178516
936,16:04:25:021,0.000100008,4.51158E-05,0.004129791,0.000292568,0.076479417,0.055697869,0.671128294,0.710182745,7.2827267514896366e-001,8.775279981
937,16:04:25:548,5.61869E-06,2.44094E-05,0.004097822,0.000311842,0.075947582,0.055227195,0.665799137,0.70920298,7.2717515669745847e-001,8.76656136
938,16:04:26:075,5.36404E-05,3.84516E-05,0.004102321,0.000215479,0.074550736,0.054262762,0.653944319,0.710252593,7.2786352329725523e-001,8.771802264
939,16:04:26:601,5.0565E-05,4.10697E-05,0.004184495,0.000258068,0.073914204,0.053876955,0.648554235,0.71095535,7.2891205713865814e-001,8.77441948
940,16:04:27:128,0.000130527,2.82174E-05,0.004073194,0.00030042,0.07371015,0.053552559,0.646289681,0.708559825,7.2652896045213045e-001,8.767987605
941,16:04:27:654,9.48037E-05,-3.91E-06,0.004001447,0.000220713,0.074456681,0.054148807,0.652905917,0.709420446,7.2725249492055877e-001,8.768936604
942,16:04:28:181,0.000105213,6.17764E-05,0.004045963,0.000259971,0.074948984,0.054476762,0.657161365,0.709360511,7.2685124226153419e-001,8.768115765
943,16:04:28:707,2.61991E-05,-1.58E-05,0.004040754,0.000237368,0.074943621,0.054534958,0.657247758,0.709628815,7.2767979503459768e-001,8.769895999
944,16:04:29:235,-3.61E-06,7.3915E-05,0.004240151,0.000247361,0.074522714,0.054237037,0.65357836,0.710350453,7.2779202235098517e-001,8.770190006
945,16:04:29:762,5.95545E-05,6.91547E-05,0.004043832,0.000249978,0.0726326,0.05285606,0.637856182,0.709727061,7.2771813595518331e-001,8.781954453
946,16:04:30:288,8.10824E-05,5.65402E-05,0.003946042,0.000364905,0.072355122,0.052647444,0.635209729,0.709023358,7.2762566945355822e-001,8.779056803
947,16:04:30:815,5.50598E-05,-7.44E-05,0.003927574,0.000258782,0.071848027,0.052354159,0.630339291,0.709831432,7.2867914365109632e-001,8.773230315
948,16:04:31:342,4.25219E-05,-6.79E-05,0.003951014,0.000198587,0.072202676,0.052569915,0.633598331,0.70955936,7.2808817896953237e-001,8.775274949
949,16:04:31:868,2.19411E-05,0.000102001,0.004038622,0.000375851,0.072772948,0.053087052,0.638602802,0.711305129,7.2948882401412063e-001,8.775277376
950,16:04:32:394,-0.000102244,2.44094E-05,0.004069406,0.000235702,0.073550441,0.053550637,0.646076135,0.70973238,7.2808042665163131e-001,8.784123184
951,16:04:32:921,-3.84E-06,-6.05E-06,0.004084561,0.000298517,0.073879624,0.053973573,0.6491786,0.711471287,7.3056101012830921e-001,8.786977544
952,16:04:33:449,9.64012E-06,0.000125565,0.004056382,0.000313983,0.074213055,0.0540315,0.650944885,0.710606118,7.2805924007635847e-001,8.771298891
953,16:04:33:975,5.26941E-05,-5.79E-05,0.004054014,0.000301848,0.074545619,0.054356051,0.65492333,0.709770187,7.2916492102644848e-001,8.785537454
954,16:04:34:502,2.05217E-05,5.65402E-05,0.004126002,0.000241175,0.074787619,0.054432996,0.655932718,0.71027761,7.2783432902483414e-001,8.770605742
955,16:04:35:029,-2.18E-05,1.75074E-05,0.004136658,0.000274485,0.075110374,0.054568627,0.65840011,0.70871606,7.2651252635068519e-001,8.765767978
956,16:04:35:555,-5.56E-05,5.98723E-05,0.004184259,0.000383466,0.075362469,0.054826954,0.660739997,0.709372402,7.2751005937508051e-001,8.76749402
957,16:04:36:082,0.000168855,3.63096E-05,0.004035781,0.000314221,0.075309161,0.054860874,0.662012545,0.709556633,7.2847543493524147e-001,8.790597831
958,16:04:36:608,-0.000121166,0.000104381,0.004158445,0.000243554,0.076007987,0.055281243,0.666216915,0.710349147,7.2730833689182051e-001,8.765090876
959,16:04:37:135,2.73819E-05,4.41745E-06,0.004221914,0.000192877,0.076238924,0.055577957,0.669765068,0.7106991,7.2899713943585731e-001,8.785080283
960,16:04:37:663,0.00014283,-2.22E-05,0.004189942,0.000276865,0.075833601,0.055268751,0.666489491,0.709726016,7.2881612625375769e-001,8.78884137
961,16:04:38:189,1.10595E-05,0.00011176,0.004184732,0.000402979,0.075561608,0.055127034,0.663967216,0.710873142,7.2956405642934030e-001,8.787097431
962,16:04:38:716,-1.24E-06,-5.32E-05,0.00418189,0.000236416,0.075459113,0.054863039,0.661239521,0.709041638,7.2705650644047848e-001,8.762884946
963,16:04:39:243,-1.40E-05,8.84339E-05,0.004119845,0.000326356,0.074426468,0.054165154,0.653085957,0.709823559,7.2776735849670204e-001,8.774915321
964,16:04:39:769,1.69734E-05,1.08434E-05,0.004075089,0.000277578,0.074922169,0.054473395,0.65729348,0.708891223,7.2706644716756375e-001,8.773017245
965,16:04:40:296,2.45432E-05,-3.42E-07,0.004027967,0.000269964,0.075429413,0.0547507,0.660849548,0.708155278,7.2585346054613209e-001,8.761165242
966,16:04:40:822,-5.64E-05,0.000101049,0.004293441,0.000283765,0.076979345,0.055987014,0.675128873,0.709903646,7.2729917773917729e-001,8.770260051
967,16:04:41:350,-7.43E-05,-1.03E-05,0.004193968,0.000326594,0.077335366,0.056353431,0.678350321,0.710174359,7.2868900578030404e-001,8.771540793
968,16:04:41:875,-9.52E-06,4.91619E-05,0.00426644,0.000243316,0.077343659,0.056353912,0.679204815,0.7105541,7.2861709783899908e-001,8.78164837
969,16:04:42:403,0.000177845,0.000119615,0.004211731,0.000243316,0.07732805,0.056140393,0.677257207,0.709473474,7.2600296183235269e-001,8.758234683
970,16:04:42:930,3.73175E-05,-1.22E-05,0.004142815,0.000256164,0.076389499,0.055470794,0.668675872,0.708766862,7.2615731452109911e-001,8.753505084
971,16:04:43:457,4.32315E-05,-2.34E-05,0.00422073,0.000343727,0.076243309,0.055488333,0.668965033,0.708971376,7.2777970566265526e-001,8.774081802
972,16:04:43:983,6.26299E-05,7.4153E-05,0.004113214,0.00023594,0.075501717,0.055039631,0.662515395,0.711398427,7.2898515496602900e-001,8.774838847
973,16:04:44:509,0.000110181,-3.25E-05,0.004211967,0.000194066,0.075854545,0.055218067,0.66587572,0.709662231,7.2794671331635474e-001,8.778323261
974,16:04:45:036,7.68241E-05,-1.63E-05,0.004140684,0.000299707,0.075555278,0.055117591,0.663222425,0.710757722,7.2950020411337912e-001,8.777976074
975,16:04:45:564,-4.93E-05,-3.84E-05,0.004095927,0.000252833,0.075409938,0.05497948,0.662315307,0.710217872,7.2907473080459384e-001,8.782865067
976,16:04:46:090,6.23934E-05,-3.42E-07,0.004045016,0.000205248,0.075906664,0.055281243,0.665956105,0.7103729,7.2827917371806927e-001,8.773354899
977,16:04:46:617,7.75338E-05,-6.05E-06,0.004147078,0.000319456,0.075271676,0.054960473,0.661663097,0.710864346,7.3016140846183752e-001,8.790332957
978,16:04:47:143,3.87368E-05,-7.94E-05,0.004091428,0.000210007,0.07495459,0.054588108,0.657504135,0.709795008,7.2828238623521024e-001,8.772032935
979,16:04:47:670,-3.96E-05,7.51142E-06,0.00421552,0.000352055,0.074706215,0.054250741,0.654962102,0.707848476,7.2618778445192966e-001,8.767170229
980,16:04:48:197,4.39412E-05,-3.79E-05,0.004096401,0.000228565,0.074232543,0.054154577,0.652123722,0.710683134,7.2952609034954075e-001,8.784876524
981,16:04:48:723,0.000118462,-6.01E-05,0.004047857,0.000265444,0.074855379,0.054524858,0.656513275,0.709829576,7.2840266961779765e-001,8.770422151
982,16:04:49:250,3.21131E-05,2.06014E-05,0.004088349,0.000271868,0.075111349,0.054808191,0.659821956,0.711090859,7.2969253725802008e-001,8.784583998
983,16:04:49:776,5.61869E-06,-2.70E-05,0.004222862,0.000252833,0.075571591,0.055118313,0.662714881,0.711131153,7.2935228974288113e-001,8.76936523
984,16:04:50:304,-1.52E-05,0.000161508,0.004258861,0.000266157,0.075583278,0.054979721,0.662868863,0.710554973,7.2740588045154131e-001,8.770046551
985,16:04:50:831,3.5425E-05,-2.75E-05,0.00413358,0.000427489,0.074760077,0.054400053,0.655657354,0.70850571,7.2766181188267032e-001,8.770153526
986,16:04:51:357,1.3425E-05,2.27434E-05,0.004058276,0.000308273,0.073987021,0.053804617,0.649704213,0.708608844,7.2721696913101597e-001,8.781326787
987,16:04:51:884,-1.48E-06,4.01176E-05,0.004064196,0.000321835,0.073862578,0.053672213,0.647383703,0.708791497,7.2664959584441524e-001,8.764704926
988,16:04:52:411,7.87167E-05,3.32155E-05,0.003966404,0.000196921,0.073243997,0.053490334,0.643239981,0.71225746,7.3030332685914168e-001,8.782152942
989,16:04:52:937,-2.84E-05,1.08434E-05,0.004122449,0.000482938,0.073378831,0.053496821,0.644214972,0.709436438,7.2904978860593916e-001,8.779302778
990,16:04:53:463,7.98995E-05,-2.46E-05,0.003990319,0.000333257,0.073537295,0.053554961,0.644766098,0.709678973,7.2826938761045701e-001,8.767878858
991,16:04:53:990,8.41578E-05,1.58414E-05,0.004159156,0.000333495,0.074626767,0.054374565,0.655346101,0.709792498,7.2862013794189429e-001,8.78164939
992,16:04:54:518,1.12417E-06,1.03674E-05,0.004165313,0.000413925,0.076040383,0.055282204,0.667183688,0.708102426,7.2701111115858796e-001,8.774070539
993,16:04:55:044,-3.20E-05,3.60716E-05,0.004188995,0.000294948,0.076624178,0.055709885,0.672193783,0.709023389,7.2705361057811591e-001,8.772606754
994,16:04:55:571,5.36404E-05,5.178E-05,0.004149683,0.000331591,0.0764492,0.055591174,0.670490109,0.709146576,7.2716488511827182e-001,8.770400623
995,16:04:56:098,9.4094E-05,-3.70E-05,0.004188285,0.000305655,0.076177043,0.055736081,0.670493597,0.711723237,7.3166505699272910e-001,8.801780264
996,16:04:56:624,1.08229E-05,-8.18E-07,0.0043266,0.000317077,0.076547408,0.055755548,0.67225371,0.709537805,7.2837929928803169e-001,8.782187744
997,16:04:57:151,3.96281E-06,9.4154E-06,0.004185206,0.000291141,0.076378534,0.055436917,0.66870469,0.708347308,7.2581802486847191e-001,8.755139055
998,16:04:57:677,7.28024E-05,1.01294E-05,0.004114161,0.000303514,0.076303245,0.055653171,0.670026253,0.710694668,7.2936834188299293e-001,8.781097773
999,16:04:58:204,2.19411E-05,7.12968E-05,0.004129317,0.000278768,0.07568189,0.055055992,0.663708743,0.709878298,7.2746587196161039e-001,8.769716816
1000,16:04:58:730,-7.20E-05,-4.44E-05,0.004084561,0.000306131,0.075289201,0.054694656,0.659709513,0.708179233,7.2646083136973694e-001,8.7623391
1001,16:04:59:258,2.1468E-05,8.79579E-05,0.004111793,0.000316363,0.074484458,0.054164673,0.652780658,0.709759788,7.2719429969190252e-001,8.763984779
1002,16:04:59:785,-4.12E-05,4.39257E-05,0.004060407,0.000186691,0.07394635,0.053927907,0.649339845,0.71144501,7.2928422056366238e-001,8.781229115
1003,16:05:00:311,6.61784E-05,-4.22E-05,0.004090244,0.000336588,0.074257634,0.054146644,0.652525457,0.709632009,7.2917275452667374e-001,8.787318178
1004,16:05:00:838,7.23293E-05,2.65514E-05,0.004041464,0.000245695,0.07427152,0.054200975,0.65280552,0.711136437,7.2976794826104396e-001,8.789446104
1005,16:05:01:365,7.28024E-05,-3.94E-05,0.004076273,0.000246171,0.074153375,0.053832254,0.650258659,0.707738705,7.2595824452444524e-001,8.769104008
1006,16:05:01:891,-7.41E-05,-6.53E-05,0.004182838,0.000332543,0.073672655,0.053656114,0.646799504,0.708938127,7.2830433099666336e-001,8.779370089
1007,16:05:02:417,0.000149691,-6.10E-05,0.00403365,0.00031208,0.073492261,0.053406734,0.64433619,0.707997787,7.2669875564975273e-001,8.76740195
1008,16:05:02:944,1.22422E-05,5.2018E-05,0.004041937,0.000257592,0.073461833,0.0534555,0.644902251,0.709639887,7.2766357876495391e-001,8.778738906
1009,16:05:03:472,0.000125796,-1.08E-05,0.004148262,0.000270916,0.074307331,0.054016838,0.650532981,0.709377438,7.2693820264778874e-001,8.754627162
1010,16:05:03:998,5.26941E-05,-6.53E-05,0.004076746,0.000235465,0.074142414,0.054015636,0.650231922,0.710080044,7.2853894467067126e-001,8.770039812
1011,16:05:04:525,6.28665E-05,3.63096E-05,0.00405283,0.000318028,0.074064958,0.054058422,0.649435407,0.71178963,7.2987851728264952e-001,8.768457074
1012,16:05:05:052,7.87167E-05,9.60505E-05,0.00420131,0.000293996,0.074939233,0.054547945,0.656861237,0.710580166,7.2789569606304427e-001,8.765251701
1013,16:05:05:578,5.67157E-05,-8.44E-05,0.00416034,0.000249026,0.074729124,0.054356051,0.655140846,0.708871579,7.2737438239623253e-001,8.766874403
1014,16:05:06:105,-3.98E-05,-1.75E-05,0.004090244,0.000288999,0.074581197,0.054388992,0.654969352,0.710384277,7.2925877695537611e-001,8.781963572
1015,16:05:06:631,7.49315E-05,1.20334E-05,0.004068695,0.000354911,0.074652355,0.054434439,0.655535935,0.710209132,7.2917242847268515e-001,8.781182231
1016,16:05:07:158,-5.32E-07,3.72616E-05,0.004110609,0.000309462,0.07508965,0.054744446,0.660045963,0.710170343,7.2905448355522007e-001,8.790105722
1017,16:05:07:686,4.37047E-05,9.12901E-05,0.004209836,0.000336826,0.075819233,0.05531007,0.666660473,0.710774031,7.2949919926295104e-001,8.792762067
1018,16:05:08:212,-8.83E-05,-1.49E-05,0.004102321,0.000278292,0.075613226,0.055055511,0.663837025,0.709476671,7.2812012004523885e-001,8.77937716
1019,16:05:08:739,6.66516E-05,3.05975E-05,0.004282072,0.000337064,0.075037721,0.054620095,0.658210138,0.709598591,7.2790184235909072e-001,8.771723499
1020,16:05:09:266,8.87613E-07,5.58261E-05,0.00405354,0.000345154,0.074424275,0.054476521,0.654574748,0.712752562,7.3197247825271017e-001,8.795177966
1021,16:05:09:792,-2.61E-05,9.91447E-05,0.00411724,0.000241889,0.074827348,0.054410633,0.656325779,0.709905133,7.2714902566271067e-001,8.771201908
1022,16:05:10:319,-3.70E-05,3.67856E-05,0.003996712,0.000286144,0.074272251,0.054145682,0.65193568,0.710747867,7.2901630847846444e-001,8.777648103
1023,16:05:10:845,6.80146E-06,1.03674E-05,0.004112267,0.000265444,0.074442062,0.054230545,0.653196763,0.710273809,7.2849332747978512e-001,8.774565703
1024,16:05:11:373,5.52963E-05,-4.20E-05,0.004151341,0.000249502,0.074643826,0.054279592,0.654704904,0.708826709,7.2718126475388378e-001,8.771052371
1025,16:05:11:898,-5.42E-05,2.32194E-05,0.004151577,0.000280196,0.074792493,0.054414721,0.656121928,0.7094526,7.2754254678591856e-001,8.772563894
1026,16:05:12:426,5.7662E-05,4.41745E-06,0.004174549,0.000187167,0.07453904,0.05438779,0.654627376,0.711461631,7.2965509061610534e-001,8.782342461
1027,16:05:12:953,0.00010403,-2.89E-05,0.004050462,0.000357528,0.074682575,0.054375527,0.655347677,0.709075811,7.2808854196988038e-001,8.775108254
1028,16:05:13:480,2.50163E-05,3.05975E-05,0.004113451,0.000337064,0.074614826,0.054449108,0.655962838,0.710579887,7.2973577358104491e-001,8.791320376
1029,16:05:14:006,5.00919E-05,4.82099E-05,0.004212441,0.000333733,0.075013098,0.054503455,0.657536935,0.708711608,7.2658584284034144e-001,8.765628324
1030,16:05:14:532,3.32959E-05,4.46398E-05,0.004055435,0.000299707,0.074693298,0.054388271,0.654829714,0.710339951,7.2815463218330811e-001,8.766913931
1031,16:05:15:059,3.18766E-05,-8.20E-06,0.004126002,0.000300183,0.074553661,0.054321427,0.654379065,0.709964473,7.2862186044419097e-001,8.77728954
1032,16:05:15:587,-1.45E-05,1.56034E-05,0.00421031,0.000234513,0.074952396,0.05456478,0.657395335,0.710148721,7.2799246137698326e-001,8.770838107
1033,16:05:16:112,-2.16E-05,7.12968E-05,0.00400642,0.000375851,0.074338759,0.054236315,0.653028354,0.710810342,7.2958327984840488e-001,8.784493653
1034,16:05:16:640,0.000131474,-3.56E-05,0.0040211,0.000253785,0.074334617,0.05407645,0.651041507,0.709655423,7.2747331433130324e-001,8.758254674
1035,16:05:17:167,5.34038E-05,2.10774E-05,0.004054487,0.000274009,0.074168234,0.054060345,0.650869354,0.71064952,7.2888812572864969e-001,8.775581145
1036,16:05:17:693,-3.91E-05,2.13154E-05,0.004036018,0.000274485,0.073553119,0.053499464,0.645055048,0.709374466,7.2735819252858558e-001,8.769921075
1037,16:05:18:220,5.14558E-06,8.48637E-05,0.003972324,0.000248551,0.072372143,0.052737463,0.634591506,0.711365751,7.2869837293786377e-001,8.768449804
1038,16:05:18:746,4.84359E-05,8.46257E-05,0.003919051,0.000307321,0.071398552,0.051877213,0.626744448,0.708568904,7.2658634345369921e-001,8.778111502
1039,16:05:19:273,-1.61E-05,0.000103191,0.003920708,0.000312794,0.071283198,0.05191535,0.626008802,0.710199846,7.2829715355014335e-001,8.781996563
1040,16:05:19:799,2.17045E-05,-0.000123141,0.00383169,0.000265206,0.072268806,0.052671689,0.63546905,0.708760298,7.2883020337217153e-001,8.79313061
1041,16:05:20:327,-2.16E-05,-5.82E-05,0.003996712,0.00032826,0.072588091,0.052708416,0.636017579,0.707571004,7.2613035080575561e-001,8.762009968
1042,16:05:20:854,4.91456E-05,-1.75E-05,0.003955986,0.000283289,0.072127798,0.052584316,0.633122323,0.710320058,7.2904369085185583e-001,8.777785292
1043,16:05:21:380,-4.10E-05,-2.44E-05,0.003982978,0.000282099,0.071084646,0.051888246,0.623921836,0.711157229,7.2995012465391884e-001,8.77716741
1044,16:05:21:907,3.164E-05,-1.41E-05,0.003940123,0.000330402,0.070433538,0.051260919,0.617561066,0.709219902,7.2779134090533804e-001,8.767997235
1045,16:05:22:434,7.74768E-06,2.27434E-05,0.003908634,0.000361573,0.070428432,0.051184792,0.617509779,0.708340065,7.2676319664847089e-001,8.76790469
1046,16:05:22:960,1.98121E-05,5.58261E-05,0.003960485,0.000323977,0.070999008,0.051629472,0.623441046,0.708707854,7.2718582512502561e-001,8.780982543
1047,16:05:23:486,5.95545E-05,-0.000104103,0.003860099,0.000234751,0.07126008,0.051752255,0.625213433,0.707318891,7.2624469478466780e-001,8.773684073
1048,16:05:24:013,3.49519E-05,-5.10E-05,0.003941543,0.00024403,0.071734051,0.05224162,0.629349455,0.709685598,7.2826808376327035e-001,8.773371221
1049,16:05:24:541,0.000187782,3.44055E-05,0.004013049,0.000470325,0.071031851,0.05175945,0.623151847,0.709513912,7.2867945245847643e-001,8.772851046
1050,16:05:25:068,-3.10E-05,5.96343E-05,0.00398724,0.000221665,0.071357665,0.05195205,0.625410791,0.710833784,7.2805143071919742e-001,8.7644514
1051,16:05:25:594,0.000100008,7.03542E-06,0.004084561,0.000311604,0.07208477,0.052499591,0.632502497,0.709771337,7.2830350997658533e-001,8.774426239
1052,16:05:26:121,-3.84E-06,0.000104381,0.004082666,0.000193828,0.073081198,0.053018373,0.639861903,0.70919366,7.2547214699262852e-001,8.755492863
1053,16:05:26:648,7.06733E-05,2.13154E-05,0.004032466,0.000282099,0.073496642,0.053405293,0.644766726,0.708511571,7.2663582114880021e-001,8.772737156
1054,16:05:27:174,4.86725E-05,6.77267E-05,0.004004525,0.00033992,0.073832383,0.053769292,0.648348169,0.709802479,7.2826163290743695e-001,8.781352342
1055,16:05:27:700,6.45225E-05,-4.39E-05,0.003990082,0.000355862,0.073521229,0.053550637,0.64577974,0.708863941,7.2836971615735491e-001,8.783581982
1056,16:05:28:227,3.82637E-05,-4.75E-05,0.004020627,0.000318028,0.074184067,0.054079816,0.650590243,0.710227288,7.2899502144196926e-001,8.769945742
1057,16:05:28:753,0.000148744,-3.15E-05,0.004045963,0.000297803,0.074422326,0.054214918,0.653740856,0.709371911,7.2847653573755833e-001,8.784203461
1058,16:05:29:281,3.18766E-05,5.65402E-05,0.004036965,0.000343965,0.074545863,0.054327197,0.653890143,0.710606723,7.2877548524007951e-001,8.77164899
1059,16:05:29:808,2.31239E-05,9.34323E-05,0.004043358,0.000321835,0.074178221,0.054062508,0.651111382,0.710798859,7.2881915540614506e-001,8.77766242
1060,16:05:30:335,3.30594E-05,-6.98E-05,0.004134764,0.000270916,0.074956541,0.054738192,0.65914764,0.71059246,7.3026572066424600e-001,8.793730812
1061,16:05:30:861,1.65002E-05,5.63021E-05,0.004051883,0.000349438,0.075393871,0.054931122,0.660853968,0.710667014,7.2858868715063718e-001,8.765353975
1062,16:05:31:388,0.000136205,1.10814E-05,0.0041871,0.000323263,0.07532839,0.054952774,0.661463453,0.710718035,7.2950947208879435e-001,8.781064479
1063,16:05:31:914,6.87807E-05,3.46435E-05,0.004125054,0.00032017,0.075737896,0.055149131,0.664132816,0.710099792,7.2815767756192695e-001,8.768831048
1064,16:05:32:440,2.02852E-05,-4.68E-05,0.004193968,0.000412021,0.076740197,0.055951437,0.674470048,0.709140929,7.2910208178851599e-001,8.789005933
1065,16:05:32:967,7.72972E-05,5.65402E-05,0.004323047,0.000317314,0.078241341,0.056996425,0.68689347,0.710200962,7.2846942759867006e-001,8.779162786
1066,16:05:33:495,4.58337E-05,9.34323E-05,0.004344601,0.000336826,0.078569964,0.057258743,0.688969241,0.71108216,7.2876122699030921e-001,8.76886287
1067,16:05:34:022,-2.80E-05,-1.89E-05,0.004306704,0.000327546,0.077131492,0.056075481,0.676762134,0.708357339,7.2701148373999780e-001,8.774135098
1068,16:05:34:548,6.21568E-05,1.65554E-05,0.004197994,0.000225948,0.076504761,0.055728631,0.67173158,0.710268556,7.2843350102679316e-001,8.780258561
1069,16:05:35:075,8.48676E-05,-9.77E-05,0.004228546,0.000275437,0.075836767,0.055325204,0.667052548,0.709578179,7.2953009480504472e-001,8.795899055
1070,16:05:35:601,0.000112074,0.000108666,0.004064196,0.000337064,0.075474693,0.054989826,0.66259664,0.710567037,7.2858627532150233e-001,8.779057081
1071,16:05:36:128,-1.02E-05,7.89133E-05,0.004182364,0.000343489,0.075553574,0.055084866,0.662885938,0.711013174,7.2908352516001529e-001,8.77372046
1072,16:05:36:654,5.81351E-05,-2.75E-05,0.004055671,0.000328498,0.075567208,0.05516138,0.663741918,0.710751921,7.2996451175915567e-001,8.783464852
1073,16:05:37:181,4.58337E-05,1.79949E-06,0.004071773,0.000298993,0.075665576,0.055087754,0.664655669,0.709224858,7.2804248213264966e-001,8.784122277
1074,16:05:37:709,9.55134E-05,-4.89E-05,0.004096874,0.000312794,0.076055729,0.055162821,0.665790277,0.707333543,7.2529475358156337e-001,8.753979254
1075,16:05:38:235,-2.49E-05,7.74852E-05,0.004287046,0.000302086,0.07531622,0.054919814,0.661303949,0.711048374,7.2918973389618702e-001,8.780365661
1076,16:05:38:762,0.000107106,8.47505E-07,0.004159629,0.000311128,0.07482418,0.054665312,0.657406057,0.711539512,7.3058351255890053e-001,8.786010895
1077,16:05:39:289,4.43592E-06,8.9862E-05,0.00418189,0.000394412,0.074591431,0.054439489,0.656041278,0.710671283,7.2983569045758523e-001,8.79512921
1078,16:05:39:815,5.7662E-05,1.01294E-05,0.004115819,0.00033754,0.075122321,0.054882525,0.659410386,0.711805272,7.3057547158816116e-001,8.777822356
1079,16:05:40:342,5.43501E-05,2.77414E-05,0.00423944,0.00033992,0.076752141,0.055884134,0.672748448,0.710069114,7.2811172248894562e-001,8.765207586
1080,16:05:40:868,3.44787E-05,-5.13E-05,0.004128843,0.000298993,0.077111985,0.056294998,0.676670639,0.711182679,7.3004212779559186e-001,8.775168205
1081,16:05:41:396,2.38335E-05,-2.96E-06,0.004252466,0.000286382,0.077184896,0.056235846,0.676656343,0.710528959,7.2858615021159201e-001,8.766693766
1082,16:05:41:921,3.56615E-05,6.98688E-05,0.00429652,0.000258068,0.076563249,0.055774774,0.672122128,0.710611529,7.2847972021557394e-001,8.7786521
1083,16:05:42:449,7.3039E-05,3.51195E-05,0.004205099,0.000305417,0.0770659,0.056095435,0.675830638,0.709912822,7.2788917736856629e-001,8.769515893
1084,16:05:42:976,5.00919E-05,5.178E-05,0.004252229,0.000285906,0.077063706,0.056133661,0.676696689,0.710171587,7.2840594159353356e-001,8.781003732
1085,16:05:43:502,3.5425E-05,-0.000145509,0.00412387,0.000305655,0.076619547,0.055847599,0.672124347,0.709445342,7.2889492188931015e-001,8.772230711
1086,16:05:44:029,2.09948E-05,-3.06E-05,0.004132159,0.000310176,0.075521193,0.055030006,0.66327145,0.709595498,7.2866971323065266e-001,8.782587011
1087,16:05:44:555,-2.99E-05,9.53364E-05,0.004189469,0.000333495,0.074881948,0.054549147,0.658293445,0.709870978,7.2846859202675918e-001,8.791083299
1088,16:05:45:082,8.77064E-05,4.22597E-05,0.004068222,0.000261161,0.074186259,0.054191599,0.652732824,0.711496561,7.3048026865594151e-001,8.798567679
1089,16:05:45:608,7.16195E-05,-3.10E-05,0.004111083,0.000294472,0.073949516,0.053886808,0.649827158,0.709464629,7.2869724024364702e-001,8.787442978
1090,16:05:46:135,7.75338E-05,-2.25E-06,0.004116766,0.000401313,0.073314819,0.053358451,0.644202725,0.708245217,7.2779899304567297e-001,8.786801023
1091,16:05:46:663,5.2221E-05,7.89133E-05,0.003962616,0.000271154,0.072094007,0.052625601,0.633496181,0.7116613,7.2995804874397829e-001,8.787085131
1092,16:05:47:190,-8.10E-06,0.00015151,0.003932546,0.000296138,0.071785083,0.052376476,0.631087545,0.711606676,7.2962896926404630e-001,8.791346548
1093,16:05:47:716,-1.12E-05,-9.62E-06,0.003991976,0.000325405,0.072168883,0.05261912,0.632885787,0.710557111,7.2911091469223521e-001,8.76951067
1094,16:05:48:243,2.17045E-05,-1.27E-05,0.003920708,0.000316601,0.071745715,0.052191713,0.629938338,0.708516332,7.2745407487807312e-001,8.780152757
1095,16:05:48:769,-2.51E-05,2.96455E-05,0.003998843,0.000273296,0.07175981,0.052293928,0.629864089,0.710454684,7.2873560663016912e-001,8.777393525
1096,16:05:49:296,5.0565E-05,4.67818E-05,0.003872173,0.000305655,0.071412424,0.052031212,0.627188964,0.710061091,7.2860167485451588e-001,8.782630915
1097,16:05:49:822,7.23293E-05,-3.41E-05,0.003984636,0.000196208,0.072097168,0.052429272,0.63341278,0.708551416,7.2720293936777525e-001,8.785543184
1098,16:05:50:350,2.71454E-05,-2.46E-05,0.003922366,0.000266633,0.072274155,0.052667608,0.633400598,0.710612966,7.2871980087240729e-001,8.763860306
1099,16:05:50:877,7.27457E-06,3.17875E-05,0.003930889,0.000220237,0.07225592,0.052497671,0.633829213,0.708856895,7.2655183066359230e-001,8.772003913
1100,16:05:51:404,8.88893E-05,8.72438E-05,0.003967115,0.00035729,0.071867227,0.052273293,0.630993248,0.709000023,7.2735925119400247e-001,8.779986001
1101,16:05:51:930,-1.83E-05,2.51234E-05,0.003971613,0.000247837,0.071743528,0.052314325,0.629945513,0.71087022,7.2918528456557608e-001,8.780520435
1102,16:05:52:457,-3.89E-05,-1.27E-05,0.003990792,0.00017765,0.072570337,0.052802282,0.63672603,0.709692113,7.2760143768148144e-001,8.773915843
1103,16:05:52:983,5.0565E-05,2.01254E-05,0.004036728,0.000271392,0.072670056,0.052921847,0.63682436,0.710510019,7.2824832131385742e-001,8.763229202
