Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1057,14:42:50:746,-3.83E-05,8.16369E-05,0.002088469,0.000133178,0.040073935,0.029080083,0.351690654,0.708624635,7.2566077494332160e-001,8.7760448727215081e+000
1058,14:42:51:273,7.19036E-05,-5.12E-05,0.002261379,0.000192655,0.041266212,0.029797868,0.361265031,0.703627316,7.2208875668751749e-001,8.7544994134427174e+000
1059,14:42:51:799,6.12574E-05,-2.55E-05,0.002211161,7.37039E-05,0.042320723,0.030755799,0.371990444,0.708232293,7.2673140752409138e-001,8.7897941415117877e+000
1060,14:42:52:327,5.2504E-05,5.47118E-06,0.002353768,9.13078E-05,0.042444137,0.03088383,0.373610996,0.70885355,7.2763477183154457e-001,8.8024171069726016e+000
1061,14:42:52:854,2.2932E-05,-7.76E-05,0.002257826,3.30258E-05,0.04215923,0.030582424,0.370218942,0.706956298,7.2540283102403169e-001,8.7814446762404579e+000
1062,14:42:53:380,-9.98E-05,-1.07E-05,0.002263748,0.000113194,0.041435224,0.030079335,0.363896192,0.707565314,7.2593635408622559e-001,8.7822910064685420e+000
1063,14:42:53:907,6.1494E-05,-9.78E-05,0.002256642,0.000142218,0.041546796,0.030051327,0.364468956,0.703959393,7.2331274559798231e-001,8.7724924145852583e+000
1064,14:42:54:434,-3.03E-05,-6.83E-05,0.002287911,1.94668E-05,0.041971173,0.030460606,0.36867158,0.70743969,7.2575064488725483e-001,8.7839237352508004e+000
1065,14:42:54:960,3.90191E-05,6.89924E-06,0.002258537,0.00013865,0.042468582,0.030647733,0.372497156,0.703866409,7.2165661858869201e-001,8.7711230261357223e+000
1066,14:42:55:486,-7.25E-07,-8.24E-05,0.002190553,2.63653E-05,0.042403636,0.030830383,0.372875924,0.708095971,7.2706930883654719e-001,8.7934893456798040e+000
1067,14:42:56:013,1.87735E-06,4.40294E-05,0.002373195,-7.17E-06,0.042218409,0.030620184,0.370387288,0.709185876,7.2528039392435839e-001,8.7731228508992078e+000
1068,14:42:56:541,7.79154E-06,-1.10E-05,0.002337422,0.000107247,0.042532812,0.030840597,0.374120833,0.706274778,7.2510127861854901e-001,8.7960520666028046e+000
1069,14:42:57:067,-1.59E-05,2.99864E-05,0.002236033,0.000171005,0.042280946,0.030646308,0.37148423,0.706355723,7.2482550311743621e-001,8.7860907251702614e+000
1070,14:42:57:594,-6.06E-05,3.07004E-05,0.00227275,8.03648E-05,0.04174124,0.030285858,0.365889443,0.708760013,7.2556201881548144e-001,8.7656582044464884e+000
1071,14:42:58:121,4.1858E-05,-1.67E-05,0.002297623,4.82502E-05,0.04151543,0.029970868,0.363826369,0.704941095,7.2192117909726050e-001,8.7636420240316859e+000
1072,14:42:58:647,6.1494E-05,-7.50E-05,0.002175157,0.000203361,0.040901636,0.029605443,0.358427101,0.704516871,7.2382051297951633e-001,8.7631482530626936e+000
1073,14:42:59:174,-4.57E-05,7.99707E-05,0.002160709,0.000161964,0.040741267,0.02949774,0.356730813,0.707537628,7.2402607761328341e-001,8.7560068970519520e+000
1074,14:42:59:700,0.000121114,-6.83E-05,0.002157156,9.55899E-05,0.040591947,0.029397401,0.356107144,0.705620581,7.2421754943395589e-001,8.7728519393712308e+000
1075,14:43:00:226,8.77549E-05,-4.50E-05,0.002182263,7.51312E-05,0.040513821,0.029373444,0.355479896,0.706865469,7.2502280231726668e-001,8.7742870412095950e+000
1076,14:43:00:753,-4.00E-05,5.71204E-05,0.002287674,8.77394E-05,0.040534191,0.029450297,0.356643574,0.708682857,7.2655444971724092e-001,8.7985862499812768e+000
1077,14:43:01:281,5.15577E-05,6.3547E-05,0.002239112,7.51312E-05,0.041251371,0.029917945,0.362353461,0.708218894,7.2525939482740354e-001,8.7840343071881417e+000
1078,14:43:01:808,3.47607E-05,1.99898E-05,0.00211239,0.000130561,0.040253125,0.029166636,0.353297227,0.706686629,7.2458065807969529e-001,8.7768894745875770e+000
1079,14:43:02:334,-2.62E-06,-0.000101389,0.002146971,2.82683E-05,0.040217428,0.029292328,0.353559198,0.709079249,7.2834912001713559e-001,8.7911936526224324e+000
1080,14:43:02:861,8.91744E-05,1.57056E-05,0.002183921,6.15717E-05,0.040906671,0.029667129,0.35867691,0.708308166,7.2523939460072795e-001,8.7681765708416641e+000
1081,14:43:03:388,8.98842E-05,-1.98E-05,0.002165683,-2.53E-05,0.040721372,0.029584329,0.358346177,0.708598731,7.2650618071428807e-001,8.7999533653617572e+000
1082,14:43:03:914,5.08479E-05,-1.71E-05,0.002101969,0.0001465,0.04081965,0.029554674,0.357990623,0.70577337,7.2403055150379036e-001,8.7700560685281861e+000
1083,14:43:04:440,-5.70E-05,5.90246E-05,0.002192922,6.2999E-05,0.040639641,0.029452194,0.356654759,0.708069008,7.2471591239803113e-001,8.7760312560111284e+000
1084,14:43:04:967,4.63529E-05,3.9269E-05,0.002205476,6.79946E-05,0.040661931,0.029364194,0.357703459,0.704391515,7.2215444086361413e-001,8.7970111943783529e+000
1085,14:43:05:495,-4.51E-06,-5.02E-05,0.002142944,6.06201E-05,0.040916979,0.029702244,0.359758539,0.707078957,7.2591488130853243e-001,8.7924022093771832e+000
1086,14:43:06:021,-4.38E-05,-7.24E-05,0.002170183,1.1617E-05,0.040892766,0.02958338,0.357802811,0.706566766,7.2343797067971061e-001,8.7497825534530431e+000
1087,14:43:06:548,-1.07E-05,4.09351E-05,0.00226967,0.000122948,0.040410541,0.029354469,0.355178265,0.708341561,7.2640624078945115e-001,8.7892479963586236e+000
1088,14:43:07:075,-6.51E-05,7.13725E-06,0.002169709,2.44622E-05,0.040585477,0.02941946,0.356806313,0.707245786,7.2487654734391327e-001,8.7914777305142522e+000
1089,14:43:07:601,3.16852E-05,-2.90E-05,0.002173736,3.80213E-05,0.040487701,0.029409972,0.355552243,0.708481448,7.2639274941840293e-001,8.7817346514999794e+000
1090,14:43:08:128,8.72817E-05,4.28114E-06,0.002151708,5.58624E-05,0.04022222,0.029171853,0.353001812,0.707893494,7.2526710675921036e-001,8.7762887368502973e+000
1091,14:43:08:654,2.82362E-06,-1.59E-05,0.00213726,0.000123186,0.039404892,0.028499855,0.346084032,0.704692134,7.2325676733723443e-001,8.7827681783397562e+000
1092,14:43:09:181,8.70451E-05,-7.97E-05,0.002121154,-2.05E-05,0.039319677,0.028462817,0.344891793,0.706287413,7.2388225140652651e-001,8.7714807753733997e+000
1093,14:43:09:707,-3.01E-05,3.66508E-05,0.002147918,0.000105344,0.039863883,0.028965323,0.350168833,0.70885005,7.2660565776247843e-001,8.7841124028919531e+000
1094,14:43:10:235,1.40422E-06,7.40201E-05,0.002171841,8.75015E-05,0.040614476,0.029563926,0.356889369,0.710715549,7.2791598697454729e-001,8.7872455099725819e+000
1095,14:43:10:762,4.16214E-05,1.73717E-05,0.002168525,0.000205979,0.041123175,0.029926963,0.362218264,0.707759446,7.2773959948098932e-001,8.8081298435486772e+000
1096,14:43:11:288,5.77087E-05,8.85397E-05,0.002142707,6.41884E-05,0.040512383,0.029366091,0.355992007,0.708170785,7.2486703762810833e-001,8.7872393114707652e+000
1097,14:43:11:815,-8.29E-06,-6.14E-05,0.002141286,0.000136746,0.039454923,0.028606466,0.346761679,0.705407527,7.2504174635108332e-001,8.7888063310325322e+000
1098,14:43:12:342,1.70178E-05,-2.07E-05,0.00210789,0.000150783,0.038984633,0.0281058,0.341491461,0.703010811,7.2094560132935681e-001,8.7596427916661117e+000
1099,14:43:12:868,-4.66E-05,8.5653E-06,0.002118075,3.05358E-06,0.038550917,0.028022736,0.339492176,0.708853517,7.2690192623121686e-001,8.8063320638798110e+000
1100,14:43:13:394,-3.86E-05,5.09319E-05,0.002105522,0.000114146,0.039110262,0.028253196,0.342291246,0.706151273,7.2239854558666594e-001,8.7519548947648698e+000
1101,14:43:13:921,-1.14E-05,-7.38E-06,0.002051048,8.98804E-05,0.03972954,0.0287714,0.348206301,0.706805777,7.2418154559846071e-001,8.7644180720116314e+000
1102,14:43:14:449,-1.63E-05,3.33186E-05,0.0021825,7.91754E-05,0.040509987,0.02932411,0.355531292,0.706711301,7.2387359347650548e-001,8.7763862641535137e+000
1103,14:43:14:976,4.06751E-05,4.87897E-05,0.002228216,0.000102251,0.04058308,0.029466664,0.356703131,0.708332538,7.2608250300677779e-001,8.7894544049687280e+000
1104,14:43:15:502,1.13401E-05,-9.29E-06,0.002178,0.000124137,0.041103992,0.029699397,0.360424865,0.704712479,7.2254288216221552e-001,8.7686097456845307e+000
1105,14:43:16:029,0.000128922,-9.05E-06,0.002174447,1.78017E-05,0.040410062,0.029281893,0.354946554,0.707149902,7.2461886199873859e-001,8.7836182267671674e+000
1106,14:43:16:555,-4.31E-05,-8.50E-05,0.002119733,7.1325E-05,0.040189878,0.029065856,0.352390277,0.704820944,7.2321334119863234e-001,8.7681350641327516e+000
1107,14:43:17:082,-5.68E-05,-2.81E-05,0.002219689,0.000187183,0.039993933,0.029035031,0.351660257,0.706164282,7.2598588751571680e-001,8.7928400559936986e+000
1108,14:43:17:608,-4.52E-05,-4.14E-05,0.002182026,4.48081E-06,0.039685721,0.028721401,0.348803826,0.705715432,7.2372129035563015e-001,8.7891517981835605e+000
1109,14:43:18:135,1.6308E-05,-6.33E-05,0.002095811,0.000161489,0.039853346,0.028816203,0.349538546,0.70396318,7.2305604547869862e-001,8.7706198046081720e+000
1110,14:43:18:661,3.02658E-05,-3.43E-05,0.002102206,4.58714E-05,0.039369225,0.028532858,0.346231894,0.70618519,7.2475030359360915e-001,8.7944807221332582e+000
1111,14:43:19:189,9.67452E-05,1.76097E-05,0.002182026,4.44441E-05,0.040049742,0.028985951,0.351785196,0.706409109,7.2374873968646991e-001,8.7837068450166225e+000
1112,14:43:19:716,-8.29E-06,1.85618E-05,0.002260669,3.96865E-05,0.040361181,0.029155727,0.354162681,0.705483507,7.2237051840907252e-001,8.7748344396121816e+000
1113,14:43:20:242,-1.97E-05,-0.000103293,0.00210718,5.49109E-05,0.041011201,0.02967567,0.359666738,0.705069023,7.2359916245492217e-001,8.7699636470534976e+000
1114,14:43:20:769,3.21584E-05,-2.64E-05,0.00210789,0.000143408,0.040407905,0.029308456,0.355231324,0.706053138,7.2531491153414307e-001,8.7911343978294934e+000
1115,14:43:21:296,-5.75E-05,1.09454E-05,0.002167814,9.48762E-05,0.040554801,0.029347354,0.355679349,0.706269329,7.2364684420330394e-001,8.7703389837152503e+000
1116,14:43:21:822,-9.48E-06,-2.64E-05,0.002225374,0.000152686,0.040449839,0.029294937,0.354610744,0.705900402,7.2422877501691840e-001,8.7666787814819109e+000
1117,14:43:22:348,-1.44E-05,3.52227E-05,0.002277014,4.6585E-05,0.041083371,0.029667604,0.359536327,0.706366734,7.2213167484451013e-001,8.7513833012267899e+000
1118,14:43:22:875,-5.99E-05,1.23735E-05,0.002220399,0.000170529,0.040957016,0.029639133,0.359596773,0.705196919,7.2366435362444137e-001,8.7798576748542612e+000
1119,14:43:23:403,-3.41E-05,-1.50E-05,0.00217421,0.000126041,0.041006166,0.029847226,0.360615034,0.708774185,7.2787165789513575e-001,8.7941661537028200e+000
1120,14:43:23:930,1.72543E-05,-3.57E-05,0.002269196,3.30258E-05,0.041264537,0.029758241,0.36158596,0.704118537,7.2115776530335984e-001,8.7626322512954431e+000
1121,14:43:24:456,0.00011449,-3.50E-05,0.002216846,0.000130799,0.040500881,0.029501061,0.355750591,0.709375662,7.2840541415150739e-001,8.7837742346843459e+000
1122,14:43:24:983,-4.04E-06,-1.52E-05,0.002177763,0.000139125,0.040534191,0.029465478,0.356035322,0.708138699,7.2692898452872967e-001,8.7835803319441030e+000
1123,14:43:25:509,-1.43E-06,-2.21E-05,0.002123522,5.99065E-05,0.040435222,0.029377002,0.355256179,0.708321805,7.2652011610139822e-001,8.7858100911222738e+000
1124,14:43:26:036,5.899E-06,-3.59E-05,0.002178,3.6594E-05,0.040321647,0.029228769,0.354212985,0.706809398,7.2489024666070800e-001,8.7846854601098343e+000
1125,14:43:26:562,6.84527E-06,-4.79E-07,0.002135602,4.72987E-05,0.04059698,0.029370123,0.3565446,0.705892234,7.2345586554563646e-001,8.7825399366162884e+000
1126,14:43:27:090,-7.90E-05,3.49847E-05,0.002311126,0.000109388,0.040648029,0.029430134,0.357320123,0.706012417,7.2402364003185127e-001,8.7905890590813840e+000
1127,14:43:27:617,-2.39E-05,-1.62E-05,0.002138918,7.91754E-05,0.040040401,0.02909265,0.351225865,0.708839776,7.2658239925711676e-001,8.7717869733084246e+000
1128,14:43:28:143,-1.92E-05,-3.24E-05,0.002166393,6.10959E-05,0.039104997,0.028420794,0.34401092,0.707926332,7.2678164486683206e-001,8.7971090081050267e+000
1129,14:43:28:670,9.31964E-05,-3.10E-06,0.00203447,7.51312E-05,0.038476058,0.02774559,0.33689702,0.704329427,7.2111309633918275e-001,8.7560169861462516e+000
1130,14:43:29:197,-7.64E-05,-5.00E-05,0.002069285,6.82325E-05,0.038348596,0.027860188,0.337339172,0.707314488,7.2649824473843416e-001,8.7966498521970973e+000
1131,14:43:29:723,9.81648E-05,-5.55E-05,0.002090364,0.000110577,0.038368205,0.027742743,0.337020362,0.703975001,7.2306595560460918e-001,8.7838449968945849e+000
1132,14:43:30:250,2.48246E-05,1.18974E-05,0.002028549,9.01183E-05,0.038089417,0.027669435,0.335182016,0.707804876,7.2643367615169241e-001,8.7998725682234742e+000
1133,14:43:30:776,-5.40E-05,-9.78E-05,0.002080416,0.000106057,0.038241234,0.027692921,0.335311477,0.705101968,7.2416390247463946e-001,8.7683225554257600e+000
1134,14:43:31:304,-7.26E-05,2.04659E-05,0.002097469,5.30078E-05,0.0383639,0.027939916,0.337769565,0.70994677,7.2828664034168800e-001,8.8043593913839437e+000
1135,14:43:31:829,5.88916E-05,6.14048E-05,0.002034233,9.01183E-05,0.038544698,0.027906695,0.337451469,0.708007106,7.2400865098721034e-001,8.7548089087673873e+000
1136,14:43:32:357,0.000106682,2.76063E-05,0.002036602,6.77567E-05,0.038332814,0.027797074,0.336897297,0.70747372,7.2515088815245476e-001,8.7887442294969311e+000
1137,14:43:32:884,-6.01E-05,-1.19E-06,0.001989,0.000145549,0.03865592,0.028091085,0.339554122,0.707956943,7.2669555383353213e-001,8.7840135035803595e+000
1138,14:43:33:411,-3.98E-05,-9.29E-06,0.00212518,9.39246E-05,0.038208,0.02771285,0.33509969,0.707559928,7.2531537010247549e-001,8.7704064826437911e+000
1139,14:43:33:937,-2.01E-05,4.47434E-05,0.00204418,-2.74E-05,0.038300294,0.027715459,0.335242448,0.708681548,7.2363568245280385e-001,8.7529993821238445e+000
1140,14:43:34:463,-2.62E-06,-5.95E-05,0.002071179,6.06201E-05,0.037633386,0.02730796,0.330523581,0.706946733,7.2563122048445372e-001,8.7827223268016166e+000
1141,14:43:34:990,0.000105972,1.35635E-05,0.002024523,-1.29E-05,0.03692359,0.026696076,0.323794704,0.706804769,7.2300866494387206e-001,8.7693180302804716e+000
1142,14:43:35:516,-1.75E-05,4.54575E-05,0.001967213,7.03735E-05,0.036636071,0.026557203,0.321507982,0.707985931,7.2489223396620539e-001,8.7757222006906126e+000
1143,14:43:36:044,9.17769E-05,4.49814E-05,0.002033049,4.13516E-05,0.036802066,0.026661,0.324283609,0.706403328,7.2444302705139518e-001,8.8115598657750933e+000
1144,14:43:36:571,9.46159E-05,2.11799E-05,0.002033996,7.08492E-05,0.037584401,0.027198642,0.330595208,0.705593681,7.2366835226086335e-001,8.7960748506455673e+000
1145,14:43:37:098,-4.17E-05,5.1646E-05,0.002104101,9.01183E-05,0.038127668,0.027657811,0.335994663,0.706888517,7.2540001485035710e-001,8.8123580740223009e+000
1146,14:43:37:624,0.000102897,-1.00E-04,0.002029023,0.000122948,0.03878055,0.028210945,0.340565918,0.707584745,7.2745086880647858e-001,8.7818743038135310e+000
1147,14:43:38:151,4.89553E-05,-3.24E-05,0.002155024,0.000106771,0.039767614,0.028850814,0.349641711,0.706429797,7.2548515414276848e-001,8.7921218629159288e+000
1148,14:43:38:677,-7.43E-05,3.21285E-05,0.00224385,0.000201458,0.04041102,0.029429185,0.355512018,0.708912413,7.2824653591705091e-001,8.7974027229139953e+000
1149,14:43:39:203,5.74721E-05,-9.04E-05,0.002201449,0.000162916,0.040422043,0.029312725,0.355102311,0.705088062,7.2516684972539114e-001,8.7848680819672840e+000
1150,14:43:39:730,-3.24E-05,-1.91E-06,0.00214555,0.000116287,0.040702916,0.029215014,0.355729078,0.701377864,7.1776217387526675e-001,8.7396459968694700e+000
1151,14:43:40:258,3.26315E-05,2.71302E-05,0.002125417,0.000156968,0.040691891,0.029428237,0.356899437,0.705435872,7.2319659071684772e-001,8.7707754778917977e+000
1152,14:43:40:785,2.52978E-05,-2.76E-05,0.002150287,4.51577E-05,0.040930165,0.029650521,0.358994967,0.706953093,7.2441733356816351e-001,8.7709142619404048e+000
1153,14:43:41:311,1.40422E-06,-0.000108767,0.002181316,0.00015221,0.04081198,0.029453855,0.358371377,0.701743795,7.2169630571603893e-001,8.7810339330197191e+000
1154,14:43:41:838,4.75358E-05,0.000101393,0.002293833,6.53778E-05,0.041258792,0.02991391,0.362539452,0.708499529,7.2503117198389067e-001,8.7869624095499255e+000
1155,14:43:42:365,3.5707E-05,-6.66E-05,0.002245982,8.58363E-05,0.042314253,0.030654145,0.370807835,0.706420767,7.2444018597338122e-001,8.7631898710057126e+000
1156,14:43:42:891,-6.10E-05,-9.76E-06,0.002253325,6.0858E-05,0.042062681,0.030443035,0.369559654,0.705809951,7.2375401639461978e-001,8.7859271460148225e+000
1157,14:43:43:417,1.70178E-05,-3.02E-05,0.00216284,0.000127944,0.042114907,0.030582187,0.370895562,0.706408671,7.2616061616963790e-001,8.8067524300798468e+000
1158,14:43:43:944,3.00292E-05,-5.71E-05,0.002277961,5.53867E-05,0.042066754,0.030467967,0.370335292,0.70502276,7.2427662616073607e-001,8.8035148368727647e+000
1159,14:43:44:470,-0.000133193,6.23569E-05,0.002196238,9.10699E-05,0.042035611,0.030507384,0.368511078,0.709236418,7.2575093791607115e-001,8.7666401869709567e+000
1160,14:43:44:998,7.0011E-05,-6.64E-05,0.002225374,8.03648E-05,0.04178339,0.030223185,0.366424855,0.705108003,7.2333011900850408e-001,8.7696295557052757e+000
1161,14:43:45:525,-4.85E-05,-5.83E-05,0.002248588,8.8691E-05,0.04110663,0.029802376,0.360739122,0.706495263,7.2500170209907444e-001,8.7756920197132811e+000
1162,14:43:46:051,-1.04E-05,-7.88E-05,0.002146734,0.000100348,0.040863279,0.029684924,0.358753936,0.707350211,7.2644496719513274e-001,8.7793721281577124e+000
1163,14:43:46:578,-1.16E-05,1.90106E-06,0.00213797,4.39683E-05,0.041359811,0.030021659,0.36399182,0.707584203,7.2586546622284775e-001,8.8006160564662554e+000
1164,14:43:47:105,5.53429E-05,1.02314E-05,0.002252378,8.84531E-05,0.041375851,0.030016675,0.363548519,0.707454674,7.2546361797832837e-001,8.7864904301295326e+000
1165,14:43:47:631,1.77275E-05,-1.24E-05,0.002330315,5.44351E-05,0.041112145,0.029996026,0.362427798,0.710329724,7.2961471900392549e-001,8.8155896616540232e+000
1166,14:43:48:158,5.55795E-05,0.000139955,0.002159761,0.000123186,0.041379921,0.029992228,0.362432286,0.709402353,7.2480149592727328e-001,8.7586510375883044e+000
1167,14:43:48:686,0.00020085,4.73008E-07,0.00222182,0.000166247,0.041302837,0.030046818,0.363270174,0.708180567,7.2747587863115748e-001,8.7952838163276592e+000
1168,14:43:49:212,1.22864E-05,-5.59E-05,0.002298334,0.000106057,0.041891648,0.030303902,0.367281476,0.705156911,7.2338766078187700e-001,8.7674152311585942e+000
1169,14:43:49:739,3.16852E-05,5.49783E-05,0.002257352,0.000117952,0.041840632,0.030297017,0.367774343,0.706328452,7.2410514550116090e-001,8.7898850732599030e+000
1170,14:43:50:265,-5.51E-05,-4.38E-05,0.002316101,4.39683E-05,0.042070587,0.030618047,0.369744495,0.709324976,7.2777798221872891e-001,8.7886697675179075e+000
1171,14:43:50:792,-4.85E-05,-0.000113288,0.002237454,0.000124851,0.04227855,0.030763399,0.372183813,0.706923946,7.2763609853920430e-001,8.8031356724717842e+000
1172,14:43:51:319,-2.15E-05,-2.31E-05,0.002363008,9.47613E-06,0.042242848,0.030644171,0.371272973,0.707623395,7.2542860948247800e-001,8.7890137129272201e+000
1173,14:43:51:845,3.92556E-05,-8.02E-05,0.00225522,0.000136984,0.042030101,0.030530418,0.369120876,0.706875945,7.2639411115277852e-001,8.7822980250403191e+000
1174,14:43:52:371,3.61802E-05,3.66508E-05,0.002254036,9.20215E-05,0.041777882,0.030303189,0.366755136,0.707984323,7.2534048673331619e-001,8.7786914656401223e+000
1175,14:43:52:898,-2.62E-06,-6.43E-06,0.002211398,0.000129133,0.041389976,0.030070553,0.363428259,0.708107543,7.2651777443848686e-001,8.7805864451686695e+000
1176,14:43:53:424,-2.49E-05,0.00011996,0.002242192,0.000211451,0.040892766,0.029712209,0.358971472,0.709220203,7.2658840064870134e-001,8.7783612313823092e+000
1177,14:43:53:952,-1.66E-05,5.40262E-05,0.002155735,0.000134129,0.040975956,0.029669264,0.359095107,0.707179791,7.2406520569066757e-001,8.7635564341663201e+000
1178,14:43:54:479,7.87646E-05,1.42504E-06,0.002055785,0.000163392,0.039700088,0.028852236,0.349233007,0.7073943,7.2675497243351295e-001,8.7967817358337594e+000
1179,14:43:55:006,-5.18E-05,-5.38E-05,0.002078758,4.92017E-05,0.039650284,0.028636861,0.347386141,0.704779381,7.2223596641312060e-001,8.7612523027084510e+000
1180,14:43:55:532,4.37506E-05,-7.57E-05,0.002091074,5.58624E-05,0.039268217,0.028499143,0.344867594,0.706963069,7.2575596392235175e-001,8.7823594202902715e+000
1181,14:43:56:059,3.49973E-05,-5.40E-05,0.002025471,3.37395E-05,0.03884012,0.028306131,0.341181476,0.710359769,7.2878588339939876e-001,8.7842539122492234e+000
