Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
531,16:23:48:697,7.0775E-05,-1.04E-05,0.008089332,0.000318618,0.151953901,0.110630054,1.333913266,0.710146051,7.2805010882866095e-001,8.7784074878288809e+000
532,16:23:49:223,-3.64E-05,1.71805E-05,0.008021696,0.000355738,0.149611705,0.108925908,1.31368391,0.710056095,7.2805738942269116e-001,8.7806225271945948e+000
533,16:23:49:750,-3.95E-05,-1.83E-05,0.008031901,0.000331705,0.148578312,0.108383963,1.304906409,0.711279372,7.2947364885070309e-001,8.7826169976164703e+000
534,16:23:50:278,1.87301E-05,2.82644E-07,0.008025968,0.000338843,0.149462428,0.10862049,1.312472821,0.70872305,7.2674109943939957e-001,8.7812892846993407e+000
535,16:23:50:804,1.47086E-05,-5.71E-05,0.008105233,0.000279595,0.151736592,0.110308569,1.332335316,0.708932546,7.2697407321051266e-001,8.7805801908477417e+000
536,16:23:51:331,-9.29E-05,3.81248E-05,0.008219394,0.000274122,0.15230093,0.110907883,1.338190394,0.710276818,7.2821539940744917e-001,8.7864886412531824e+000
537,16:23:51:858,-4.87E-05,-2.76E-05,0.008093129,0.00031481,0.151515286,0.110220616,1.329417908,0.709682307,7.2745541959318072e-001,8.7741504071047327e+000
538,16:23:52:384,-4.04E-05,-2.30E-05,0.008095502,0.000254612,0.151004891,0.109992122,1.325933394,0.71050828,7.2840105620165085e-001,8.7807314399143177e+000
539,16:23:52:911,-3.21E-05,-5.47E-05,0.00808862,0.000285543,0.150759252,0.109668859,1.324137742,0.709274277,7.2744363887812069e-001,8.7831275913696789e+000
540,16:23:53:437,-2.27E-05,9.76279E-05,0.008156972,0.000281974,0.151136949,0.110135141,1.327951973,0.710963917,7.2871089291092395e-001,8.7864151191204858e+000
541,16:23:53:965,1.80205E-05,4.33609E-05,0.008100961,0.000305768,0.150102371,0.109375564,1.318574874,0.7107329,7.2867312750400259e-001,8.7845039971842560e+000
542,16:23:54:492,1.09236E-05,1.93225E-05,0.007945998,0.000233912,0.147879519,0.107748398,1.298878122,0.710820456,7.2862285732721588e-001,8.7833537085231246e+000
543,16:23:55:018,-6.41E-05,6.47057E-06,0.007887626,0.000352645,0.146038708,0.106390749,1.283850852,0.71001349,7.2851061155971586e-001,8.7911682336473724e+000
544,16:23:55:545,-6.90E-05,8.33468E-05,0.007820004,0.000204885,0.146836224,0.106886745,1.290291942,0.710308809,7.2793171775321208e-001,8.7872863061014126e+000
545,16:23:56:072,-4.61E-05,-5.54E-05,0.007913489,0.000372633,0.146746109,0.107019232,1.290007672,0.710493571,7.2928156174327208e-001,8.7907453206381074e+000
546,16:23:56:598,3.22142E-05,-1.66E-05,0.00789688,0.000293395,0.149022298,0.108586943,1.309619355,0.71037523,7.2866238885366608e-001,8.7880765144880666e+000
547,16:23:57:125,-5.03E-05,2.21785E-05,0.008066549,0.000294109,0.150895066,0.10987703,1.326397209,0.709961898,7.2816847377239324e-001,8.7901960355982691e+000
548,16:23:57:651,1.63645E-05,2.07505E-05,0.008048038,0.000246998,0.151245284,0.110081043,1.328396968,0.710042766,7.2783124577291447e-001,8.7830637271664376e+000
549,16:23:58:179,-4.31E-07,7.0494E-05,0.008067261,0.000205361,0.151098062,0.109771087,1.326401555,0.709217344,7.2648904537799475e-001,8.7784154011084343e+000
550,16:23:58:706,-6.03E-05,-4.52E-05,0.008157209,0.000234388,0.150715078,0.10982097,1.323016599,0.710835928,7.2866611344619270e-001,8.7782630450878507e+000
551,16:23:59:232,1.80205E-05,-4.99E-05,0.0078238,0.000254374,0.148754723,0.108447837,1.307702284,0.710597063,7.2903794422796786e-001,8.7909967350384317e+000
552,16:23:59:759,7.17213E-05,1.36105E-05,0.007949794,0.000194179,0.147697959,0.107562432,1.29741977,0.710511549,7.2825943456608533e-001,8.7842769177560207e+000
553,16:24:00:285,9.25401E-05,-3.21E-05,0.007799837,0.00023986,0.144975469,0.10564683,1.273440274,0.710668415,7.2872211065160786e-001,8.7838327344082376e+000
554,16:24:00:812,5.56344E-05,2.40826E-05,0.007810277,0.000309338,0.143389405,0.104453931,1.260229012,0.710233944,7.2846338156348411e-001,8.7888572490218380e+000
555,16:24:01:338,-3.85E-05,-5.18E-05,0.007569725,0.000288875,0.142815619,0.104062672,1.255353274,0.710119543,7.2865050019554956e-001,8.7900279017347103e+000
556,16:24:01:865,-7.61E-05,5.75657E-06,0.007759742,0.000275788,0.144030342,0.104844599,1.265179595,0.70993343,7.2793411365483529e-001,8.7841185424119619e+000
557,16:24:02:391,-0.000154891,-3.54E-05,0.007714903,0.000295537,0.14361433,0.104683834,1.261843607,0.710588863,7.2892331482916506e-001,8.7863349331112754e+000
558,16:24:02:919,-1.14E-06,6.94656E-06,0.007516119,0.000219874,0.141411822,0.103085762,1.243207667,0.710800626,7.2897555801686731e-001,8.7913983909742015e+000
559,16:24:03:446,-1.95E-07,9.73899E-05,0.007274217,0.000249377,0.138836465,0.10108329,1.21951959,0.71050591,7.2807449827997339e-001,8.7838565290711603e+000
560,16:24:03:973,-5.08E-05,-5.85E-05,0.007263309,0.000261274,0.135818705,0.098979966,1.193644583,0.710293977,7.2876534995034647e-001,8.7885139437916919e+000
561,16:24:04:499,-4.63E-05,8.14427E-05,0.007045886,0.000164915,0.13072008,0.095210284,1.148004633,0.711013224,7.2835240355633102e-001,8.7821598267363914e+000
562,16:24:05:026,-1.96E-05,3.59827E-05,0.006875442,0.000309813,0.128889419,0.093808591,1.131303974,0.71004449,7.2782227874901684e-001,8.7773223201380901e+000
563,16:24:05:552,4.00209E-05,2.42461E-06,0.007139772,0.000240336,0.131007512,0.095533099,1.151937912,0.710847742,7.2921847688226316e-001,8.7929149391055557e+000
564,16:24:06:079,1.94398E-05,6.9542E-05,0.007333738,0.000390956,0.134892233,0.098296377,1.184953051,0.710553358,7.2870301397102732e-001,8.7844423997696488e+000
565,16:24:06:607,-0.000106876,5.28812E-05,0.007402513,0.000189658,0.139395607,0.10145815,1.223994183,0.710395879,7.2784323865507783e-001,8.7807227725019281e+000
566,16:24:07:133,-7.53E-06,2.71766E-05,0.007604832,0.000289588,0.142266917,0.10360916,1.248485133,0.710648311,7.2827304095629641e-001,8.7756532654698844e+000
567,16:24:07:660,-3.90E-05,-4.07E-05,0.007844442,0.000324566,0.14368529,0.104753258,1.262904768,0.71048458,7.2904650016500494e-001,8.7893810849300369e+000
568,16:24:08:187,-1.39E-05,5.50233E-05,0.007698771,0.000269839,0.14416502,0.104990122,1.266637927,0.710389152,7.2826349709170601e-001,8.7860281430370382e+000
569,16:24:08:713,4.77311E-06,3.19367E-05,0.007645396,0.000311479,0.141313473,0.102948122,1.241701599,0.710374457,7.2850889211816972e-001,8.7868592634427145e+000
570,16:24:09:240,-1.08E-05,-3.52E-05,0.007161112,0.00023867,0.13366861,0.097493253,1.175373713,0.710838369,7.2936535510317202e-001,8.7931916874676226e+000
571,16:24:09:766,2.9612E-05,3.21747E-05,0.006846998,0.000267936,0.126640969,0.092431386,1.114932627,0.71105916,7.2986954401752335e-001,8.8038858141515330e+000
572,16:24:10:292,-2.67E-05,2.18662E-06,0.006659763,0.000167532,0.123431737,0.089963058,1.085423404,0.710642579,7.2884867493324201e-001,8.7937141114583977e+000
573,16:24:10:819,-5.16E-06,-2.38E-05,0.006569476,7.49889E-05,0.121199321,0.087977781,1.063474811,0.708706637,7.2589334831252184e-001,8.7745938067149858e+000
574,16:24:11:347,4.78276E-05,-9.99E-05,0.00632955,0.000166581,0.117366037,0.085396399,1.030134753,0.709590313,7.2760741705152732e-001,8.7771111798920298e+000
575,16:24:11:874,-4.49E-05,1.43245E-05,0.006234612,0.000111149,0.114807737,0.083658863,1.008509427,0.711081986,7.2868663534519396e-001,8.7843333245684150e+000
576,16:24:12:401,-3.00E-05,0.000131903,0.006080595,0.000177525,0.113062587,0.082498545,0.9936603,0.712230034,7.2967147685092570e-001,8.7885863003221960e+000
577,16:24:12:927,-3.57E-05,6.73999E-05,0.006044526,0.000209881,0.113943853,0.082991659,1.001406231,0.710506503,7.2835573785826624e-001,8.7885936858973714e+000
578,16:24:13:453,1.47086E-05,7.0494E-05,0.006241258,0.000148262,0.115575903,0.084139851,1.015602733,0.710447818,7.2800514014372353e-001,8.7873225083046034e+000
579,16:24:13:980,-5.70E-05,7.23981E-05,0.006256685,0.000127564,0.117102902,0.085334959,1.02829303,0.711478487,7.2871771163413468e-001,8.7811063253049397e+000
580,16:24:14:508,9.03116E-06,-7.23E-05,0.006239359,0.000138745,0.117917867,0.08593172,1.035654603,0.710694036,7.2874214890109401e-001,8.7828471734027449e+000
581,16:24:15:033,-4.61E-05,4.7407E-05,0.006370139,0.000222253,0.118428943,0.0862223,1.040494512,0.71019904,7.2805091601110872e-001,8.7858127381049584e+000
582,16:24:15:561,7.73991E-05,7.89855E-06,0.006277571,0.000144931,0.118089192,0.086012225,1.038099295,0.710370114,7.2836661164657845e-001,8.7908069710437307e+000
583,16:24:16:087,-2.03E-05,7.52543E-05,0.006166263,0.000133987,0.11619343,0.08475776,1.021470738,0.711780762,7.2945398067846789e-001,8.7911230484259963e+000
584,16:24:16:614,1.8257E-05,-2.14E-05,0.006204946,0.000176335,0.11485989,0.083589368,1.008802173,0.709825671,7.2775072047854017e-001,8.7828933989307068e+000
585,16:24:17:141,-7.76E-06,-7.02E-05,0.006163652,0.000121854,0.113617601,0.082572107,0.998048484,0.708734742,7.2675453567582571e-001,8.7842770335190039e+000
586,16:24:17:667,3.83649E-05,-6.37E-05,0.005982121,0.000231057,0.113846587,0.082910026,1.000205966,0.709807354,7.2826096649420535e-001,8.7855594958021737e+000
587,16:24:18:194,2.18054E-05,9.47716E-05,0.006079408,0.000118999,0.114379181,0.083358726,1.004554573,0.711628179,7.2879282331359629e-001,8.7826697561899678e+000
588,16:24:18:720,-4.40E-05,-1.14E-05,0.006005849,0.000182521,0.113008292,0.082336093,0.99339783,0.710346895,7.2858452967260867e-001,8.7904862303752438e+000
589,16:24:19:248,2.48808E-05,-6.40E-05,0.005907857,0.000188944,0.111228185,0.08108903,0.977566137,0.710548836,7.2903310850765490e-001,8.7888347091973831e+000
590,16:24:19:773,-6.19E-05,-7.16E-05,0.006021984,0.000223205,0.110847666,0.080629053,0.974704218,0.708600361,7.2738611234810324e-001,8.7931866641836276e+000
591,16:24:20:301,-6.11E-06,-9.90E-05,0.00590335,0.000230105,0.110436316,0.080396463,0.969470652,0.709617072,7.2798936121708202e-001,8.7785493705316888e+000
592,16:24:20:828,-0.000103801,1.40865E-05,0.006042628,0.000188944,0.113157796,0.082445934,0.994041996,0.71070319,7.2859260810793369e-001,8.7845648346419676e+000
593,16:24:21:355,2.64408E-06,5.45473E-05,0.006354473,0.000210357,0.117680445,0.085663658,1.033623737,0.710258802,7.2793452370919975e-001,8.7833092327741102e+000
594,16:24:21:881,8.55805E-06,-1.19E-05,0.006469483,0.00013827,0.120291074,0.087511264,1.056392435,0.709816827,7.2749591279167336e-001,8.7819686280762799e+000
595,16:24:22:407,-8.70E-05,2.82644E-07,0.006597438,0.000165867,0.122374378,0.089062134,1.075482917,0.709809561,7.2778416283329628e-001,8.7884648283808975e+000
596,16:24:22:934,2.13323E-05,-1.61E-05,0.006711901,0.000212023,0.124101367,0.090321741,1.08960039,0.709964465,7.2780617200911935e-001,8.7799225281556659e+000
597,16:24:23:462,-0.000103092,-3.85E-05,0.006759539,0.000168722,0.127630719,0.092954394,1.121205554,0.710311214,7.2830737381170785e-001,8.7847624745820596e+000
598,16:24:23:987,2.84292E-05,8.21567E-05,0.006927355,0.000295299,0.130232526,0.094867957,1.143403048,0.710815674,7.2845056311597534e-001,8.7797041688963589e+000
599,16:24:24:515,4.59351E-05,7.52543E-05,0.007146174,0.000200602,0.132582584,0.096582888,1.164008128,0.711108885,7.2847341450258674e-001,8.7794949397484938e+000
600,16:24:25:042,-9.58E-05,-1.02E-05,0.007216358,0.000273171,0.133921493,0.097448354,1.17516888,0.709913135,7.2765283592931751e-001,8.7750581033147625e+000
601,16:24:25:569,-1.01E-05,3.78868E-05,0.00721707,0.000247236,0.135292476,0.09858199,1.188801029,0.710698704,7.2865833264600188e-001,8.7868968527722835e+000
602,16:24:26:095,-2.08E-05,-3.76E-05,0.007187193,0.000251519,0.135335395,0.098688839,1.188899099,0.71099771,7.2921676456599094e-001,8.7848349015601990e+000
603,16:24:26:621,-7.66E-05,3.38407E-05,0.007235565,0.000258181,0.135791383,0.09894139,1.19319968,0.710617706,7.2862789674009865e-001,8.7870058443340806e+000
604,16:24:27:148,-7.05E-06,-1.61E-05,0.00732615,0.000290064,0.137336044,0.100120946,1.206265762,0.710860272,7.2902162454645536e-001,8.7833152138031760e+000
605,16:24:27:674,-1.11E-05,6.47057E-06,0.007597241,0.000301247,0.142264903,0.10352466,1.248111847,0.710065016,7.2768938460646371e-001,8.7731536178017180e+000
606,16:24:28:202,-2.55E-05,-4.04E-05,0.007901625,0.000320997,0.147620553,0.107688092,1.298164442,0.710772666,7.2949254054679358e-001,8.7939275179801797e+000
607,16:24:28:729,-2.72E-05,-7.25E-05,0.008044241,0.000342175,0.150663586,0.109739232,1.322642789,0.710142372,7.2837262647755319e-001,8.7787820668442009e+000
608,16:24:29:256,7.55065E-05,-1.62E-06,0.007993457,0.000300772,0.149474552,0.108683391,1.311767604,0.709391332,7.2710297640295019e-001,8.7758590999899280e+000
609,16:24:29:782,-2.57E-05,-3.11E-05,0.007751675,0.000292444,0.146015002,0.106547094,1.282214001,0.711589742,7.2969963655422576e-001,8.7813853719318971e+000
610,16:24:30:309,-9.89E-06,1.90845E-05,0.007592734,0.000270077,0.142689183,0.103961525,1.253192499,0.710692313,7.2858729184454663e-001,8.7826734417869989e+000
611,16:24:30:835,6.60436E-05,-7.40E-05,0.007649903,0.000253184,0.142336905,0.103705741,1.250070783,0.710379485,7.2859347707193911e-001,8.7824783121191494e+000
612,16:24:31:361,-6.74E-05,-2.54E-05,0.00752371,0.000303627,0.141240786,0.102993179,1.239663322,0.711247066,7.2920281755521554e-001,8.7769500476523863e+000
613,16:24:31:888,1.47086E-05,-5.33E-05,0.007539601,0.000317666,0.139996827,0.102048863,1.22933813,0.710653105,7.2893696862803548e-001,8.7811856728446411e+000
614,16:24:32:416,3.24508E-05,-5.85E-05,0.007508055,0.000274598,0.140307114,0.101986628,1.231355849,0.708954588,7.2688137344893566e-001,8.7761469481849517e+000
615,16:24:32:943,-5.87E-06,-1.11E-05,0.007587279,0.000329325,0.140775104,0.102590441,1.23496385,0.710969291,7.2875414856882659e-001,8.7726012506500695e+000
616,16:24:33:469,-3.64E-05,-5.90E-05,0.007562372,0.000285305,0.141593705,0.103212585,1.243871614,0.71058334,7.2893484232898975e-001,8.7847946143659819e+000
617,16:24:33:996,-5.51E-05,-0.000100861,0.007558814,0.000188231,0.141233492,0.103049073,1.240973576,0.711290704,7.2963622803088957e-001,8.7866805210412000e+000
618,16:24:34:523,-6.36E-05,0.000125,0.007683114,0.000276978,0.141635218,0.103219727,1.243987631,0.711260965,7.2877161878773233e-001,8.7830389413163878e+000
619,16:24:35:049,8.99377E-05,-7.09E-05,0.007474612,0.000301961,0.140965174,0.102451882,1.237032587,0.708770957,7.2678860470065598e-001,8.7754482478501732e+000
620,16:24:35:575,-6.62E-05,6.52577E-05,0.00749667,0.000230581,0.138937273,0.10120151,1.220615358,0.710680733,7.2839712086124786e-001,8.7853700551732086e+000
621,16:24:36:102,-3.54E-05,-2.76E-05,0.00738686,0.000284354,0.137822134,0.100559205,1.211148196,0.711244946,7.2963029687343195e-001,8.7877625966246775e+000
622,16:24:36:630,3.33971E-05,6.26396E-05,0.007385674,0.000243191,0.138922189,0.101063137,1.219105956,0.710142433,7.2748016589187003e-001,8.7754588705197669e+000
623,16:24:37:156,-5.60E-05,6.21636E-05,0.00754648,0.000250329,0.139979996,0.101896603,1.228726132,0.710471518,7.2793688682624724e-001,8.7778694577276131e+000
624,16:24:37:683,3.24508E-05,4.07428E-05,0.007589651,0.000278405,0.139877008,0.101945304,1.22893407,0.710843496,7.2882102185802933e-001,8.7858189920483944e+000
625,16:24:38:210,-0.000123906,-2.52E-05,0.007332315,0.000244856,0.137876633,0.100490673,1.211658386,0.71059254,7.2884484738861921e-001,8.7879894084795644e+000
626,16:24:38:736,6.60436E-05,1.17065E-05,0.007335161,0.000342651,0.136600555,0.099709005,1.200108942,0.711616726,7.2993118514536404e-001,8.7855348837236580e+000
627,16:24:39:263,-6.00E-05,-7.33E-05,0.007202843,0.000352883,0.135008652,0.098545885,1.187232809,0.710872807,7.2992273884366021e-001,8.7937535553615085e+000
628,16:24:39:789,-6.88E-05,5.28812E-05,0.007216833,0.000374299,0.13508142,0.098188832,1.18468457,0.709341351,7.2688628926774490e-001,8.7701519021141134e+000
629,16:24:40:317,9.79814E-05,-5.67E-06,0.007175338,0.000302437,0.13425517,0.097672871,1.178683332,0.709536953,7.2751664635990176e-001,8.7794260264831969e+000
630,16:24:40:844,-0.000111607,4.24089E-05,0.0070658,0.000451401,0.133217132,0.097117924,1.17009906,0.710598915,7.2901978096199271e-001,8.7833977573109703e+000
631,16:24:41:371,6.50973E-05,-2.73E-05,0.007017437,0.000223681,0.132158597,0.096346716,1.161193384,0.710852468,7.2902344438458000e-001,8.7863628118153692e+000
632,16:24:41:897,-2.93E-05,5.28058E-06,0.007023127,0.000237243,0.13170589,0.096070038,1.15769029,0.711198572,7.2942856280691359e-001,8.7899659354853537e+000
633,16:24:42:424,-5.27E-05,2.33686E-05,0.006961727,0.00025366,0.12992054,0.094707376,1.141332158,0.710973959,7.2896384787236668e-001,8.7848477357553545e+000
634,16:24:42:950,2.67733E-05,-5.83E-05,0.00700345,0.000265081,0.129600394,0.094293661,1.138029862,0.709374976,7.2757233434464907e-001,8.7810679378413727e+000
635,16:24:43:476,-6.35E-06,-5.73E-05,0.006858376,0.000266032,0.128821447,0.09388697,1.132327308,0.710221781,7.2881474957644032e-001,8.7898974705217530e+000
636,16:24:44:003,-1.37E-05,-3.42E-05,0.006761909,0.000245332,0.126485343,0.092302255,1.112401046,0.711083498,7.2974664471644957e-001,8.7947031693849365e+000
637,16:24:44:531,-2.22E-05,-8.52E-06,0.00671356,0.000318618,0.125142626,0.091161359,1.09935668,0.710106497,7.2845969763901586e-001,8.7848299166883397e+000
638,16:24:45:056,0.00010153,-3.83E-05,0.006657393,0.000237481,0.1243793,0.090527912,1.092173975,0.709770952,7.2783744997515820e-001,8.7809947332782929e+000
639,16:24:45:585,1.68376E-05,-1.52E-05,0.006633221,0.000232008,0.124206313,0.090492936,1.090867374,0.710537611,7.2856953654432832e-001,8.7827047203279243e+000
640,16:24:46:111,-1.86E-05,4.6455E-05,0.0066946,0.000375489,0.124225006,0.090507367,1.091170606,0.710324591,7.2857606795701513e-001,8.7838241121855418e+000
641,16:24:46:638,-9.04E-07,-7.28E-05,0.006628718,0.000341937,0.124139816,0.090602027,1.092111889,0.710559907,7.2983857739773117e-001,8.7974344089733165e+000
642,16:24:47:164,-1.95E-07,-8.92E-05,0.006695785,0.000296965,0.125074026,0.090986382,1.097907057,0.709109486,7.2746025108935919e-001,8.7780580418944876e+000
643,16:24:47:692,-3.74E-06,0.000133807,0.006810023,0.000371681,0.125651153,0.091615215,1.104009032,0.7111792,7.2912355002439522e-001,8.7863024401139906e+000
644,16:24:48:219,1.21064E-05,-2.73E-05,0.006692941,0.000256039,0.125568045,0.091706059,1.104243268,0.711672524,7.3032959036450129e-001,8.7939831140397065e+000
645,16:24:48:745,-1.37E-05,3.8526E-06,0.00679035,0.000239622,0.125792427,0.091616684,1.103365159,0.710828194,7.2831637210124145e-001,8.7713162742544224e+000
646,16:24:49:272,-9.42E-06,1.95605E-05,0.006755035,0.000316238,0.12541158,0.091172617,1.100428488,0.709225739,7.2698723015429689e-001,8.7745364888089359e+000
647,16:24:49:799,-9.06E-05,-3.73E-05,0.006554073,0.000276502,0.12346018,0.089885323,1.08366178,0.709998278,7.2805112172434527e-001,8.7774193849078639e+000
648,16:24:50:325,-2.60E-05,-7.92E-05,0.006444367,0.000293871,0.120822944,0.088057958,1.06130718,0.710202119,7.2881817809926253e-001,8.7839870759034131e+000
649,16:24:50:851,2.22786E-05,5.33572E-05,0.006286827,0.000544217,0.118273977,0.086292823,1.039707682,0.710465127,7.2960109315951360e-001,8.7906715378746227e+000
650,16:24:51:378,-5.64E-06,5.76414E-05,0.006224644,0.000331467,0.117194581,0.085300095,1.02807785,0.710225968,7.2785016301790717e-001,8.7724008835869487e+000
651,16:24:51:906,-2.05E-05,-2.23E-05,0.006348064,0.000255563,0.11685101,0.085193075,1.025501304,0.71113353,7.2907435379892538e-001,8.7761441156288313e+000
652,16:24:52:433,-6.08E-05,6.12116E-05,0.00604595,0.000316,0.114854675,0.083582053,1.007682253,0.710106143,7.2772007793779359e-001,8.7735414649856693e+000
653,16:24:52:959,-1.49E-05,-2.78E-05,0.006048323,0.000280309,0.112162598,0.081845972,0.985725691,0.711096927,7.2970823778438709e-001,8.7883635933474871e+000
